id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
37327543,Presidential Apartment | Breakfast included | AC,124052712,Gellerico,,V. kerület,47.49994,19.05398,Entire home/apt,36409,1,428,2025-07-22,5.72,14,31,45,EG22041605
37340589,"Best location: Váci str, 3rms, 1,5bthr, AC, 110sqm",280859066,Alexandra,,V. kerület,47.49468,19.0525,Entire home/apt,46850,2,87,2025-08-10,1.16,1,25,17,MA20001711
37343442,Your new home in city centre with all you need!,104107854,Veronika,,VI. kerület,47.50456,19.05668,Entire home/apt,15938,2,122,2025-09-03,1.64,3,86,12,
37344287,Superior Apartment #2 | Breakfast included | AC,124052712,Gellerico,,VI. kerület,47.498932,19.055143,Entire home/apt,28548,1,401,2025-08-29,5.36,14,22,58,EG22041605
37344805,Luxury Riverside Designer Loft / sleeps 6 in 3 BDR,45635218,Adrienn,,V. kerület,47.49035,19.05255,Entire home/apt,55429,2,253,2025-09-06,3.40,2,72,40,MA20001252
37347317,Danube Riverside Designer Apartment,43075824,Balazs,,V. kerület,47.48928,19.05457,Entire home/apt,40641,2,186,2025-09-19,2.48,3,138,33,
37360312,BRAND NEW 90m2 APARTMAN 2BR nearTHE DANUBE BANK,38776328,Daniella,,IX. kerület,47.48254,19.06676,Entire home/apt,25165,1,297,2025-09-21,3.97,1,218,50,MA19014434
37362688,K27 Industrial Loft | City center | A/C | NEW,281523445,Agnes,,VII. kerület,47.50169,19.06643,Entire home/apt,23161,2,376,2025-09-23,5.04,2,238,64,MA19023909
37374518,Opera-Basilica-Parliament triangle jewellery box,45751028,Judit,,VI. kerület,47.50723,19.05674,Entire home/apt,19479,1,436,2025-09-14,5.83,1,337,114,
37392568,New stylish apartment in city centre near Basilica,104107854,Veronika,,VI. kerület,47.50326,19.05603,Entire home/apt,14875,2,75,2025-07-25,1.00,3,83,7,
37396625,Superior Apartment #1 | Breakfast included | AC,124052712,Gellerico,,VI. kerület,47.49888,19.05514,Entire home/apt,28087,1,347,2025-09-11,4.64,14,15,48,EG22041605
37408702,Newly renovated twofamily residence in garden,282008022,Andras,,XIX. kerület,47.45894,19.16375,Entire home/apt,10975,3,175,2025-09-10,2.35,1,248,15,
37411885,Superior Apartment #4 | Best location | AC,124052712,Gellerico,,VI. kerület,47.49888,19.05514,Entire home/apt,27417,1,343,2025-06-16,4.60,14,14,37,EG22041605
37412132,Budapest Eye Apartment | Breakfast included | AC,124052712,Gellerico,,VI. kerület,47.49984,19.05579,Entire home/apt,27533,1,339,2025-05-11,4.53,14,12,28,EG22041605
37415324,Lovely Apartment | Breakfast included | AC,124052712,Gellerico,,VI. kerület,47.49795,19.0558,Entire home/apt,28319,1,353,2025-08-10,4.73,14,10,34,EG22041605
37416300,Maharaja Mountain Palace w Free Parking and Garden,282083734,Zsolt,,III. kerület,47.55804,19.00979,Entire home/apt,27072,1,17,2025-09-15,0.23,1,350,3,
37456330,Sunny Rooftop Terrace apartment,282511802,Gábor,,VI. kerület,47.51153,19.07401,Entire home/apt,19828,2,137,2025-09-16,1.84,1,55,45,MA19012273
37472838,2 Bedroom Apartment near Heroes' Square,3591643,Tibor,,XIII. kerület,47.51953,19.06886,Entire home/apt,31707,1,46,2025-08-13,0.62,4,263,8,MA20008699
37473867,SHINY Deluxe Home,134038284,Adam,,II. kerület,47.50826,19.0219,Entire home/apt,14797,2,23,2025-05-19,0.33,396,333,7,MA20006368
37488103,Leopold's Loft•AC•Very Central•Historic,39741136,Kata,,V. kerület,47.49916,19.05233,Entire home/apt,,3,68,2025-06-17,0.91,2,4,3,EG19011531
37492218,Zoltan's Rosehill Chill-out Place,255971193,Zoltan,,II. kerület,47.52057,19.0273,Entire home/apt,27094,1,255,2025-08-26,3.42,1,349,36,MA23082444
37497758,K21 Budapest 3 BR apartment- Only adults,283022281,Körösi Feher,,VII. kerület,47.4988,19.06534,Entire home/apt,40861,2,35,2025-08-12,0.47,5,337,17,
37507982,Lovely Apartment #2 | Breakfast included | AC,124052712,Gellerico,,V. kerület,47.49809,19.0542,Entire home/apt,27096,1,429,2025-06-22,5.75,14,34,50,EG22041605
37516327,Our penthouse above the city with roof garden,50180773,Reka,,VII. kerület,47.502365,19.088472,Entire home/apt,,3,10,2025-08-13,0.13,1,0,1,MA19021985
37516857,Gvadányi Residence,283175298,Károly,,XIV. kerület,47.50869,19.15115,Entire home/apt,19950,2,71,2025-08-30,0.95,1,2,8,MA20001065
37517500,Grand & Cozy In The ❤️ Of Budapest | 2BR & 2BH,651479,Mihaly,,VI. kerület,47.50026321411133,19.06005096435547,Entire home/apt,52846,2,243,2025-09-02,3.26,84,101,42,EG20016153
37517531,"Danube Dream Home In The Absolute Center
V11",194645330,Kata,,V. kerület,47.495052337646484,19.051992416381836,Entire home/apt,48512,2,312,2025-09-21,4.18,22,119,65,EG19018846
37518013,K21 Budapest 4 BR apatment- only adults,283022281,Körösi Feher,,VII. kerület,47.49936,19.06583,Entire home/apt,78663,2,31,2025-07-27,0.42,5,316,12,
37520561,K21 studio apartment - Only Adults,283022281,Körösi Feher,,VII. kerület,47.49951,19.0657,Entire home/apt,12965,2,30,2025-06-21,0.41,5,323,8,
37523595,City Center Grand Luxury | 3BR/3BT/Sauna/Terrace,651479,Mihaly,,VI. kerület,47.50026321411133,19.06005096435547,Entire home/apt,83295,2,280,2025-09-08,3.80,84,156,41,EG20016154
37530494,Kastely Apartments - Buda Castle,134038284,Adam,,I. kerület,47.49502,19.0347,Entire home/apt,15861,1,55,2024-03-31,0.74,396,255,0,MA22038295
37545280,Golden apartment with all you need in city centre!,104107854,Veronika,,V. kerület,47.50494,19.0549,Entire home/apt,16576,2,187,2025-09-13,2.51,3,83,25,
37550573,The Cribs of Budapest - Blue 27,134038284,Adam,,VII. kerület,47.49989,19.06556,Entire home/apt,13086,2,165,2025-09-15,2.24,396,348,49,MA19012229
37564252,3mm-1005,148034573,San,,XIV. kerület,47.5090957890414,19.108936459747795,Private room,8500,3,3,2025-08-06,0.31,2,312,3,
37592957,Heart of Budapest * Sunny Central,284018310,Ildikó,,VII. kerület,47.50025,19.06106,Entire home/apt,26201,2,106,2025-09-15,1.42,1,163,40,MA19022453
37594438,Semi-Luxury Margaret Island Apartment,21547215,Catherine N Lowell,,XIII. kerület,47.51269,19.05373,Entire home/apt,12125,2,308,2025-09-06,4.15,30,61,57,MA20005231
37616143,Rooftop Apartment,284192363,Krisztián,,XI. kerület,47.47783,19.04608,Entire home/apt,14364,1,140,2025-09-06,1.88,1,77,27,MA19014307
37622392,Budapest Eye Studio apartment with A/C,284237057,Reka & Zsolt,,V. kerület,47.49821,19.05066,Entire home/apt,23779,2,297,2025-09-12,3.98,3,218,59,MA22049105
37645198,Riverside gem in the city center,124130335,Katalin,,XIII. kerület,47.516,19.04962,Entire home/apt,59679,4,70,2025-08-07,0.95,3,318,16,MA23085275
37650675,Luxury Apartment by Hi5 - Prime Location (179),2070055,George,,V. kerület,47.488014,19.055864,Entire home/apt,22685,1,13,2025-06-09,0.23,161,282,1,MA19011510
37670573,"Emita apartman, calm&green, keysafe, 7min subway3",125574722,Emita,,XIII. kerület,47.54337,19.07681,Entire home/apt,19340,1,105,2025-09-14,1.45,1,13,19,MA19018634
37673302,Architecture Fan's Apartment @Opera,42192437,Attila,,VI. kerület,47.50166598456461,19.059002257672127,Entire home/apt,24963,2,3,2025-08-05,0.09,3,57,1,MA23055230
37684916,Lovely Apartment #3 | Breakfast included | AC,124052712,Gellerico,,VI. kerület,47.498882,19.055138,Entire home/apt,28443,1,295,2025-07-20,4.01,14,19,20,EG22041605
37709799,Art Home,285030797,Attila,,VII. kerület,47.49672586838018,19.05925115929836,Entire home/apt,8538,1,8,2025-09-15,0.11,1,16,4,
37755946,"Margit-bridge, Pozsonyi first private room 2",233164026,László,,XIII. kerület,47.51284,19.04969,Private room,13015,1,207,2025-09-19,2.79,2,323,26,MA22048662
37850514,"Margit-bridge, Pozsonyi first private room 1",233164026,László,,XIII. kerület,47.51502,19.04925,Private room,12364,1,162,2025-08-11,2.18,2,326,20,MA22048662
37856523,Budapest city center apartment,275622761,Hanna,,V. kerület,47.49708,19.05621,Entire home/apt,17508,2,190,2025-09-21,2.59,1,110,47,
37879559,New Romeo & Juliet Apt with private garden,286916752,Michael,,VIII. kerület,47.49325,19.06578,Entire home/apt,16115,3,111,2025-09-07,1.52,2,329,32,
37880128,"Le Coeur- central&peaceful, split level apartment",286931701,Ágnes,,VI. kerület,47.50871,19.07018,Entire home/apt,12179,3,191,2025-09-10,2.58,3,214,50,MA20000019
37883668,New Great Castle Style Apt w/ 2 bathrooms !,286916752,Michael,,VIII. kerület,47.49536,19.06436,Entire home/apt,19068,3,54,2025-08-28,0.73,2,3,9,
37912079,Charming flat in the most desirable part of Pest,287200624,Barbara,,XIII. kerület,47.51145,19.05372,Entire home/apt,19014,2,46,2025-05-04,0.62,1,86,3,
37989967,Liszt Studio,18854910,Zsolt,,VI. kerület,47.50296,19.06239,Entire home/apt,22447,3,31,2024-12-25,0.42,2,318,3,MA19010280
37997079,Buda Green,7737732,László,,II. kerület,47.512863,19.037779,Entire home/apt,17644,2,198,2025-08-31,4.88,1,70,59,MA22038928
38014193,“Dear Hungary” apartments 2,214798228,Albina,,VII. kerület,47.49748,19.07094,Entire home/apt,18572,2,430,2025-09-07,5.87,9,144,94,EG24086432
38022686,Budapest Sunrise Villa,288480975,Puskás,,XVI. kerület,47.53266,19.21284,Private room,137006,2,4,2022-08-17,0.06,1,89,0,
38063676,Rumbak Apartment - AC wifi and warm hospitality,59914549,Milan,,VII. kerület,47.49713897705078,19.059446334838867,Entire home/apt,23650,2,52,2025-09-23,0.71,1,266,8,
38067858,Bp  SOHO GRAND  Apartment,135032214,Katalin,,IX. kerület,47.48695,19.06353,Entire home/apt,33116,3,52,2025-08-17,1.00,2,83,2,MA19023800
38081667,Anker Central Apartment - city center location,218208272,Katalin,,VI. kerület,47.49888,19.05605,Entire home/apt,18510,2,577,2025-09-24,7.80,4,66,90,MA23082086
38084454,Buda Castle Studio,29046954,Andras,,I. kerület,47.49969482421875,19.034460067749023,Entire home/apt,27040,3,90,2025-06-16,1.22,6,87,13,MA26882021
38098553,Gellért Hill View 1-Bedroom Apt. for Six,54090511,Laura,,IX. kerület,47.48634,19.06186,Entire home/apt,17206,2,112,2025-08-31,1.52,84,325,12,MA19019250
38116334,“Dear Hungary” apartments 3,214798228,Albina,,VII. kerület,47.49748,19.07094,Entire home/apt,15215,2,331,2025-09-09,4.53,9,160,76,EG24086432
38118595,“Dear Hungary” apartments 1,214798228,Albina,,VII. kerület,47.49748,19.07094,Entire home/apt,14575,2,411,2025-09-24,5.62,9,145,90,EG24086432
38138262,Elegant 2BR with AC @ Astoria Center,54090511,Laura,,VIII. kerület,47.49431,19.06181,Entire home/apt,47612,2,103,2024-06-17,1.42,84,320,0,MA19019592
38184252,"Colorful and spacious 
 in heart of Soho Budapest",57352484,Bojan,,VII. kerület,47.50018,19.06521,Entire home/apt,50309,2,70,2025-09-14,1.00,2,293,25,MA20015384
38233454,Városliget Apartment,290510479,Hua,,XIV. kerület,47.51473,19.09087,Entire home/apt,33273,2,3,2022-01-01,0.04,1,83,0,
38247033,Xen Premium Apartment,132516479,Xénia Dorottya,,IX. kerület,47.48344,19.06707,Entire home/apt,32786,2,57,2025-08-23,0.77,1,249,5,MA20007253
38256884,Flat next to BME Uni and Infopark on Buda side,3602396,Gabriella,,XI. kerület,47.47651,19.05157,Entire home/apt,19572,20,1,2020-01-31,0.01,3,323,0,
38258460,Astonishing studio in the heart of Budapest,290746058,Peter,,VII. kerület,47.50337,19.08212,Entire home/apt,14313,4,145,2025-09-07,2.00,1,328,7,EG19017501
38272235,Pretty central 4 bedroom/3 bathroom with balconies,27751908,Marietta,,VIII. kerület,47.48975,19.07993,Entire home/apt,115198,2,4,2025-05-05,0.08,51,270,1,
38273823,Hegedus Holiday,168940471,M Tóth,,XIII. kerület,47.51301,19.05393,Entire home/apt,9621,1,233,2025-09-08,3.19,35,215,37,MA20004836
38289412,"Central, NEW and modern A/C home",2418150,Balázs,,VII. kerület,47.499,19.06398,Entire home/apt,26840,2,210,2025-09-21,2.86,256,42,31,MA19005739
38300757,Brand New*3Bedrooms w 2Bathrooms*2 Balconies*A/C,3424226,Judit,,VII. kerület,47.49731,19.06898,Entire home/apt,78715,3,138,2024-06-22,1.98,1,87,0,MA19012225
38309106,Central and New design apartment,2418150,Balázs,,IX. kerület,47.48061,19.06875,Entire home/apt,25676,2,154,2025-08-21,2.11,256,89,17,MA20017874
38309940,Stylish 3BR Flat • 3 Ensuite Baths • AC • Central,520437449,Krisztina,,VII. kerület,47.50204,19.06312,Entire home/apt,40012,4,67,2025-09-09,0.93,5,340,31,EG23055426
38337015,Heart of Budapest Stylish Flat up to 22 guests,291728260,Zoltan,,VI. kerület,47.49972,19.05898,Entire home/apt,55915,1,59,2025-09-01,0.81,7,81,21,MA22034838
38337300,Superb 2BR AC & Balcony w. Airport Bus in Center,54090511,Laura,,VII. kerület,47.49621,19.06115,Entire home/apt,,2,95,2025-01-12,1.29,84,340,1,MA19019592
38355115,Wooden World Stylish Apartment,291728260,Zoltan,,VI. kerület,47.50038,19.0572,Entire home/apt,31215,1,219,2025-09-05,2.98,7,24,34,MA22034838
38356043,Heart of Budapest Stylish Apartment AC,291728260,Zoltan,,VI. kerület,47.50183,19.05861,Entire home/apt,23343,1,190,2025-09-10,2.60,7,34,26,MA22034838
38356488,Parisian soul in the heart of Budapest,162214360,Aron,,XIII. kerület,47.51624,19.0537,Entire home/apt,14875,1,115,2025-04-19,1.56,2,239,5,MA22051219
38369701,Budapest Palace Apartment 55m2 / AC / Downtown,292158899,Yuan,,VII. kerület,47.49873,19.07318,Entire home/apt,17766,2,76,2025-09-21,1.04,1,42,12,MA24097215
38370531,Fabolous new apartment with rooftop terrace,23029208,Andras,,VI. kerület,47.50585,19.06157,Entire home/apt,32826,3,167,2025-09-08,2.29,12,325,35,
38379744,Budapest Hideout in Style/Luxury w free parking,290976929,Dániel,,XIV. kerület,47.52209,19.11529,Entire home/apt,39560,2,11,2025-04-15,0.23,2,352,1,MA19008898
38408915,Harmin Modern Duplex City Centre Apartment Corvin,39789054,MYCOlive - Mani,,VIII. kerület,47.49037,19.07095,Entire home/apt,244095,2,59,2025-09-21,0.94,251,349,7,MA22037048
38440952,"Central, large, airconditioned apartment",2418150,Balázs,,II. kerület,47.51507,19.03582,Entire home/apt,36447,2,179,2025-09-21,2.44,256,78,17,MA19011793
38479432,"Riverside Besthome Residence, LCD, Danube,",164683044,Melinda & Péter,,IX. kerület,47.477,19.07054,Entire home/apt,14000,5,48,2025-08-25,0.66,2,242,9,MA21003010
38496448,Cosmopolis Rákóczi-Mini Studio,44465085,Anikó,,VII. kerület,47.498960685112436,19.074098767561686,Entire home/apt,134732,2,13,2025-06-15,0.44,4,96,6,
38511951,Quiet & Sunny Central Home with A/C + stable WiFi,293692422,Kay,,VIII. kerület,47.48978,19.06724,Entire home/apt,,2,99,2025-09-16,1.46,4,0,36,MA20010010
38533230,"Cool, Calm & Central | Stylish Studio with AC",293692422,Kay,,VIII. kerület,47.48978,19.06724,Entire home/apt,,1,139,2025-08-31,2.75,4,0,4,MA20010010
38547037,Central Luxy design apartment,2418150,Balázs,,VII. kerület,47.49937,19.0664,Entire home/apt,26286,2,187,2025-09-17,2.55,256,60,32,MA20016914
38586011,S6 APT - PROMO 6 @gozsdu@zsinagòga@astoria,250683936,Klement,,VII. kerület,47.49485,19.0618,Entire home/apt,22531,2,46,2025-07-23,0.68,1,104,13,EG22051693
38588239,Perfect place in the heart of downtown,2418150,Balázs,,V. kerület,47.4893,19.05585,Entire home/apt,21197,2,196,2025-09-08,2.69,256,60,32,MA19012116
38600780,Beautiful central 5 bedroom/ 5 bathroom,27751908,Marietta,,VIII. kerület,47.49557,19.0747,Entire home/apt,226480,2,5,2025-07-10,0.12,51,270,1,
38603363,New Andrew's Residence with balcony at the center,294687699,András Gábor,,XIII. kerület,47.51265,19.0542,Entire home/apt,26423,3,14,2025-02-20,0.19,1,68,3,MA19018489
38660331,Modern Art Apartment by the Parliament,16078681,Adam,,V. kerület,47.51195,19.04931,Entire home/apt,25760,2,15,2024-01-01,0.45,1,249,0,MA20005398
38663786,Spacious Apartment in the city centre AC,291728260,Zoltan,,VI. kerület,47.49971,19.05921,Entire home/apt,47500,2,91,2025-09-08,1.24,7,79,28,MA22034838
38698602,Jewish Quarter nightlife 2 room apartment with AC,54090511,Laura,,VII. kerület,47.49723,19.06145,Entire home/apt,26011,3,146,2025-09-04,2.14,84,302,48,MA23055899
38710875,"""Violet"" cute place near Corvin with AC",121523356,Ibolya,,IX. kerület,47.48425,19.07373,Private room,24453,2,99,2025-09-10,1.43,1,64,3,MA20002874
38716162,Stylish Flat w Balcony next to the Castle & Metro,41071035,Flórián,,I. kerület,47.50364,19.02657,Entire home/apt,22320,1,90,2024-08-06,1.25,2,87,0,MA22041114
38745204,Studio in City Center of Budapest near to Basilika,164463241,Eta,,VI. kerület,47.50256,19.055285,Entire home/apt,13388,5,108,2025-09-03,1.48,1,237,11,MA23061224
38765597,"City Park Corner - 2 BR, Quiet & Central",223098554,Beata,,XIV. kerület,47.50822,19.08793,Entire home/apt,,5,107,2025-09-03,1.48,1,2,23,MA19014696
38785877,VILLA Giulietta♛RoyalAp.FREE PARKING in the garden,269511152,Júlia,,XVI. kerület,47.50915,19.20017,Entire home/apt,72913,1,3,2025-03-20,0.07,3,341,1,MA22049060
38796330,László's 9 person apartment in the city center.A/C,296729944,László,,VII. kerület,47.50160217285156,19.063615798950195,Entire home/apt,29225,2,160,2025-09-21,2.21,1,194,45,MA20002871
38796901,Central Studio Rozes,27879165,Dmitry,,VII. kerület,47.50032,19.07611,Entire home/apt,,7,4,2025-08-16,0.29,3,0,3,
38818415,The Liberty Bridge Twin2 Studio at Buda side,167003320,Zsuzsa,,XI. kerület,47.4776,19.05415,Entire home/apt,17364,3,84,2025-08-23,1.15,4,171,6,MA22055195
38818720,"Ultra central, NEW large and quiet apartment",2418150,Balázs,,VI. kerület,47.49886,19.05731,Entire home/apt,29646,2,262,2025-09-19,3.60,256,64,52,MA19020401
38899936,Single Sunny Mini Studio Flat,135686695,Magdolna,,III. kerület,47.54735,19.03872,Entire home/apt,12729,1,83,2025-09-16,1.16,1,162,23,MA21006859
38910423,George High End Home in Bar Zone,8909311,Serafina,,VII. kerület,47.49714,19.06356,Entire home/apt,26429,1,278,2025-09-17,3.81,8,255,45,
38942591,Semi-Luxury Stylish Margaret Island Apartment,21547215,Catherine N Lowell,,V. kerület,47.51073,19.05372,Entire home/apt,17333,2,312,2025-09-10,4.29,30,227,50,MA20002162
38952547,Cosy flat In green Buda,245115236,Sótonyi,,XII. kerület,47.51493,18.99596,Private room,27395,1,16,2024-12-22,0.23,1,262,2,
38996230,"Asboth street ,very near to Deák , downtown",39405629,Szabolcs,,VI. kerület,47.50099,19.05648,Entire home/apt,16544,2,60,2025-09-17,0.83,8,189,24,
39010284,Central Budapest Studio | AC + Netflix,134533321,Fatime And Diana,,VII. kerület,47.497,19.06156,Entire home/apt,16214,2,199,2025-09-21,2.75,4,74,41,SZ17639647
39015593,Family Relax Apartment close to downtown,298317233,Corvin,,VIII. kerület,47.4869,19.07703,Entire home/apt,30000,2,75,2024-12-16,1.04,10,268,2,EG19007413
39018927,Cozy Studio Apartment at Deak Ferenc Square,298973604,Vagabond,,VI. kerület,47.49878,19.05665,Entire home/apt,46998,1,69,2022-06-29,0.96,6,198,0,EG19007806
39020251,Esther's Loft in the Heart of Budapest with AC,299009781,Niki,,VII. kerület,47.50154,19.06267,Entire home/apt,11315,2,227,2025-09-09,3.13,3,343,38,MA20016834
39021385,Golden Sunshine Apartment on Corvin Promenade,298317233,Corvin,,VIII. kerület,47.48636,19.07595,Entire home/apt,31429,2,92,2025-04-20,1.27,10,238,22,EG19007425
39024833,The Liberty Bridge Twin1 Studio at Buda side,167003320,Zsuzsa,,XI. kerület,47.47806,19.05459,Entire home/apt,17263,3,61,2025-09-02,0.85,4,261,16,MA22055195
39027680,Zsolti's Loft in the Heart Of Budapest with AC,299009781,Niki,,VII. kerület,47.5007,19.0645,Entire home/apt,,2,255,2025-09-16,3.50,3,345,45,MA20016834
39028332,Ultra central homey apartment at Synagogue,246323725,Endre,,VII. kerület,47.49682,19.06087,Entire home/apt,32798,1,94,2025-08-31,1.30,1,338,6,MA19019152
39028538,Leo's Flat in the Very Center,2820031,Barbara,,VII. kerület,47.49914,19.05834,Entire home/apt,22721,3,17,2025-09-21,0.24,1,57,8,
39039129,Homey One-Bedroom Apartment at Deak Ferenc Square,298973604,Vagabond,,VI. kerület,47.50035,19.05699,Entire home/apt,57103,1,41,2024-07-02,0.57,6,210,0,EG19007712
39050553,Design apartment with own Beertap in the center,127367265,Gábor,,VI. kerület,47.50607,19.05699,Entire home/apt,54643,2,194,2025-09-21,2.70,7,242,54,MA23069899
39054479,Klauzal 10,299318120,Jin,,VII. kerület,47.49974,19.06466,Entire home/apt,18328,1,70,2025-09-18,0.96,2,255,24,MA24096806
39068106,Private Hideaway on Corvin Promenade,298317233,Corvin,,VIII. kerület,47.48496,19.07576,Entire home/apt,30000,2,66,2025-03-29,0.91,10,267,8,EG19007419
