id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
943523822467379205,Charming family home in cute neighbourhood,527882433,Danielle Vanessa,,Dublin City,53.338227550443854,-6.312490969254989,Private room,63,1,70,2025-09-14,2.78,1,335,53,
943548060996439322,Charming Dublin Double,182462221,Alannah,,Dublin City,53.33634738041126,-6.221108850755334,Entire home/apt,,2,14,2024-06-30,0.56,1,0,0,
943946225017063870,Executive Suite Historic Estate,439115207,Karen,,Dn Laoghaire-Rathdown,53.26474,-6.11532,Entire home/apt,250,2,32,2025-08-10,1.28,3,279,15,
944103844786334849,Quiet and clean house,22934196,Virginia,,Dublin City,53.33453,-6.32955,Private room,74,1,38,2025-08-24,1.51,1,353,4,
944177139670556365,Room in Kilmainham,50054355,Alida,,Dublin City,53.346693,-6.311176,Private room,,28,47,2025-05-17,2.15,1,0,11,
944712240249372748,Cozy City Centre 2 Bed,177833932,Anna,,Dublin City,53.34714236332846,-6.254723621424556,Entire home/apt,365,1,1,2023-08-02,0.04,234,6,0,
944717513684846721,Comfy 2 Bed Condo Stephen Green,177833932,Anna,,Dublin City,53.3335,-6.25831,Entire home/apt,,1,0,,,234,0,0,
944720272215334842,Cozy 1 bed near Stephens Green,177833932,Anna,,Dublin City,53.33339027411677,-6.260670080062388,Entire home/apt,,1,1,2023-07-31,0.04,234,0,0,
944770421939593159,Best of both worlds!,193672727,Brian,,Dn Laoghaire-Rathdown,53.30132264451267,-6.196905626705931,Entire home/apt,79,2,5,2025-08-27,0.20,1,4,2,
944813604310007675,Dublin14. Rathfarnam Lovely bright apartment.,96692784,Brendan,,South Dublin,53.2919513,-6.2772795,Entire home/apt,,2,20,2025-08-17,0.78,1,0,2,
945410853219015861,En-Suite Double Room,446913986,Burak,,Dublin City,53.34373,-6.22836,Private room,,4,3,2024-09-18,0.14,1,0,1,
945493454826433611,Modern Dundrum apartment,83527821,Bryan John Daniel,,Dn Laoghaire-Rathdown,53.28353567675746,-6.240326773816898,Private room,87,1,42,2025-07-09,1.75,1,46,10,
945580259248989593,The Trinity Townhouse,481644312,Andy,,Dublin City,53.34477,-6.25188,Entire home/apt,414,1,79,2025-09-12,3.05,2,295,42,
946169178577206332,"Cozy ""Half Penny Bridge"" Apartment",518235921,Enzo,,Dublin City,53.34788,-6.26264,Entire home/apt,165,3,113,2025-09-15,4.62,2,324,56,
946292352340354558,"Double room by the sea, Clontarf",388652268,Caeman,,Dublin City,53.36068064190329,-6.183173201228444,Private room,59,2,35,2025-08-28,1.42,1,154,16,
946346290370998800,"Beach House, Skerries",528633663,Rory,,Fingal,53.58078,-6.11086,Entire home/apt,107,2,120,2025-09-11,4.65,1,224,52,
946385565336844709,Beachside Family Home - Steps From Beach and Train,244182580,Julia,,Dn Laoghaire-Rathdown,53.28771,-6.1277,Entire home/apt,525,2,32,2025-06-30,1.25,3,191,8,
946851404040071725,"Sphinx’s apartment
High privacy",101397163,Mohamed,,South Dublin,53.27115,-6.37411,Entire home/apt,,1,8,2024-09-19,0.48,1,0,1,
947529934612375950,3km from city centre,79241249,Laura,,Dublin City,53.37609913254968,-6.253160612733467,Private room,,1,1,2023-08-27,0.04,2,0,0,
947600389653315904,"Quaint, Cosy, Dublin City townhouse",3697790,Peter,,Dublin City,53.3337596,-6.276580999999999,Entire home/apt,182,1,67,2025-09-01,2.98,1,23,31,
947600769092662889,Modern Coastal Retreat,26706311,Eoin,,Dn Laoghaire-Rathdown,53.29490484965905,-6.167182869836427,Entire home/apt,,6,0,,,1,0,0,
947811092601671513,Double Room,528709965,Andrea,,Dublin City,53.370791338119346,-6.213558436786916,Private room,,2,34,2024-10-28,1.34,1,0,6,
947860204884309642,Experience Comfort and Local Vibe in Cozy Studio!,448554086,Ipek,,Dublin City,53.366143,-6.2665497,Entire home/apt,152,3,65,2025-08-31,2.66,1,98,33,
947955270563222122,Family home in Kimmage,37134834,Shona,,Dublin City,53.31257,-6.30055,Private room,,7,0,,,1,0,0,
948048731288967774,Luxury Stylish 3 BedRooms House,528103879,Dayaan,,South Dublin,53.33954,-6.46092,Entire home/apt,,15,3,2024-12-19,0.22,1,14,1,
948203832537554929,Ensuite @TrainStop 18min to Dublin City Park Free,164606999,Gabby & Mike,,Fingal,53.38930323593895,-6.429261838362213,Private room,60,1,6,2023-11-27,0.25,4,258,0,
948234096274560275,Large bedroom with work setup and private bathroom,243279464,Kiran,,Fingal,53.42405,-6.38112,Private room,64,2,22,2025-08-31,0.90,2,261,5,
948490316202011594,"Howth View 
-2 Bed",54084222,Conhuir,,Fingal,53.37994,-6.06429,Entire home/apt,351,3,29,2025-09-03,1.13,1,259,14,
949053769508115071,Chic 2 bed Condo HX,177833932,Anna,,Dublin City,53.32012823522699,-6.280007638020352,Entire home/apt,,14,10,2025-08-25,0.39,234,78,2,
949127275129159428,Ranelagh Gorgeous Serene Family Home D6.,221803145,Susan,,Dublin City,53.31956,-6.25829,Entire home/apt,700,3,14,2025-06-23,0.56,1,58,1,
949145446028033800,Stunning 1-bedroom Apartment - 20 min city centre,529423392,John,,Dn Laoghaire-Rathdown,53.27823,-6.21048,Entire home/apt,,21,0,,,1,0,0,
949206483188761115,Dublin City,523299810,Yu,,Dublin City,53.34787085806126,-6.229204278004305,Private room,66,1,92,2025-09-11,3.67,2,193,32,
949234312272368639,Modern apt at Dublin’s heart,96963659,Ezgi,,Dublin City,53.33666,-6.26594,Entire home/apt,172,3,18,2025-07-27,0.70,1,16,7,
949357631996352213,Charming 2 bed house with garden,32295597,David,,Dn Laoghaire-Rathdown,53.3010528,-6.247162899999999,Entire home/apt,,3,4,2024-08-27,0.16,1,0,0,
949677776704014178,Stunning 1 bed apt - 5 min to St Stephen's Green,234243,Johnny,,Dublin City,53.34215515246748,-6.263686471612021,Entire home/apt,263,2,22,2024-09-10,0.90,43,46,0,
949703710960353122,Bonham Street Dublin 8,529591466,Michael,,Dublin City,53.346325648379434,-6.28484646220787,Entire home/apt,196,2,12,2024-09-30,0.48,1,357,1,
949745724559333532,Grange Two,162402361,Ian,,Dn Laoghaire-Rathdown,53.28108049999999,-6.194576400000002,Entire home/apt,137,14,0,,,83,341,0,
949746263013171375,Grange Two,162402361,Ian,,Dn Laoghaire-Rathdown,53.28108049999999,-6.194576400000002,Entire home/apt,137,14,3,2025-07-08,0.59,83,341,3,
949746273119946285,Grange Two,162402361,Ian,,Dn Laoghaire-Rathdown,53.28108049999999,-6.194576400000002,Entire home/apt,137,14,0,,,83,327,0,
949746781513925623,Grange Two,162402361,Ian,,Dn Laoghaire-Rathdown,53.28108049999999,-6.194576400000002,Entire home/apt,137,14,2,2025-06-23,0.16,83,351,1,
949746788683580321,Grange Two,162402361,Ian,,Dn Laoghaire-Rathdown,53.28108049999999,-6.194576400000002,Entire home/apt,137,14,0,,,83,326,0,
949747085868507312,Grange Two,162402361,Ian,,Dn Laoghaire-Rathdown,53.28108049999999,-6.194576400000002,Entire home/apt,137,14,3,2025-02-24,0.18,83,314,1,
949747300883917984,Grange Two,162402361,Ian,,Dn Laoghaire-Rathdown,53.28108049999999,-6.194576400000002,Entire home/apt,137,14,0,,,83,318,0,
949766079943127389,High ceiling 70m2/ 750 sq ft,13834902,Cormac,,Dublin City,53.35014557401203,-6.27683931856173,Entire home/apt,327,60,41,2025-08-26,1.60,1,141,18,
949824627493954840,Mrs C,217638509,Linda,,South Dublin,53.2826136,-6.364671599999999,Private room,117,1,14,2025-03-16,0.55,2,260,2,
950016378602311247,"Double room 11mins  to airport,15mins to town",4933148,Jolin,,Dublin City,53.39087647062715,-6.257394477725029,Private room,68,1,154,2025-09-06,6.02,1,243,56,
950041981043342219,Grange One,162402361,Ian,,Dn Laoghaire-Rathdown,53.28108049999999,-6.194576400000002,Entire home/apt,124,14,1,2025-07-26,0.57,83,307,1,
950042259885180516,Grange One,162402361,Ian,,Dn Laoghaire-Rathdown,53.28108049999999,-6.194576400000002,Entire home/apt,124,14,0,,,83,270,0,
950513205138268368,Cozy private bedroom minutes to city center,419908783,Gerard,,Dublin City,53.34525,-6.23654,Private room,144,2,32,2025-08-22,1.26,1,228,11,
950521355649759880,Apartamento de 2 habitaciones,284547182,Alberto,,Fingal,53.5314324,-6.0940866,Entire home/apt,,2,54,2024-12-15,2.59,1,0,14,
950528736980657404,Double bedroom w/private toilet,521184213,Faisal,,South Dublin,53.3475665376015,-6.4177745911812085,Private room,,1,27,2024-07-12,1.05,1,0,0,
950610907289752719,Double Room in D14,49394494,Nicola,,Dn Laoghaire-Rathdown,53.30892,-6.24322,Private room,99,1,0,,,1,360,0,
950615480988469112,Double bedroom with a private wc,134053455,Mesut,,Dublin City,53.36567164600767,-6.261406351378859,Private room,95,7,10,2025-08-27,0.40,1,239,5,
950669142143431554,Modern cosy house by the sea,7047485,Pierina,,Dublin City,53.36045651082979,-6.197463870048523,Entire home/apt,,3,0,,,1,0,0,
950839550943757656,Room in Dublin 4 penthouse with own balcony/views,529908962,Karen,,Dublin City,53.31354166947388,-6.2059189428993795,Private room,99,1,78,2025-08-06,3.22,1,13,38,
951151254682310936,Mrs C,217638509,Linda,,South Dublin,53.2826136,-6.364671599999999,Private room,80,1,49,2025-09-07,2.01,2,242,18,
951215647444679307,Luxury 3 Bedroom House by the Canal,177833932,Anna,,Dublin City,53.3293,-6.25947,Entire home/apt,,14,43,2025-07-12,1.72,234,0,16,
951222026488276157,Quiet Canal side 2 bedroom hse,177833932,Anna,,Dublin City,53.32901,-6.25962,Entire home/apt,296,7,8,2025-01-12,0.34,234,262,3,
952047655321646743,Pink Door Place,1028417,Sarah,,Dn Laoghaire-Rathdown,53.2988132974639,-6.266430706712198,Entire home/apt,585,2,2,2025-08-18,0.11,1,89,1,
952083165776189481,Cozy Private Room near Airport,529704899,Olly,,Fingal,53.40235,-6.2414279,Private room,103,2,27,2025-08-18,1.07,1,264,7,
953473370854624575,The Rustic - Dublin City,498111203,Anna,,Dublin City,53.36107076196622,-6.2630969497111995,Private room,196,1,8,2024-01-21,0.32,2,268,0,
953479108177211169,Stunning Serviced Property - Walk Everywhere,41947241,Paul,,Dublin City,53.35918,-6.26914,Private room,68,14,3,2025-01-08,0.12,11,169,1,
953481389714369103,Cozy 2 bedroom flat & garden,1260264,David,,Dn Laoghaire-Rathdown,53.27682,-6.16132,Entire home/apt,159,2,123,2025-09-12,4.82,1,317,63,
953510246272862788,Double room.,115024724,Niamh,,South Dublin,53.32584,-6.43155,Private room,,2,16,2025-06-07,0.63,3,0,6,
953686451058194665,Smithfield Tour Dublin,15426916,Peter,,Dublin City,53.35167,-6.27686,Entire home/apt,,1,2,2023-09-16,0.08,1,0,0,
954086559105460880,Tara Suite - Private Room,465144886,Aidan,,Dublin City,53.34919,-6.25737,Private room,184,1,55,2025-08-25,2.17,14,326,19,
954142854103159303,The Store House - Traditional Shop front Residence,93844390,Colm,,Dublin City,53.3242,-6.25055,Private room,,2,77,2025-09-06,3.06,2,0,42,
954397252912678294,Room in our penthouse apartment,113656611,Michelle,,Dublin City,53.312762,-6.249419,Private room,142,2,22,2025-09-06,0.88,1,105,13,
954704510630296233,Cosy Home in Heart of the City,234154931,Deirdre,,Dublin City,53.342881134436816,-6.272972670953892,Private room,150,2,19,2025-08-24,0.76,1,260,13,
954951728060260847,Central 2 bed with Balcony,177833932,Anna,,Dublin City,53.34458,-6.26994,Entire home/apt,274,3,9,2025-05-23,0.36,234,259,1,
954977951676809866,Roma - Private Bedroom,148497271,Jurgen,,Dublin City,53.38807,-6.31487,Private room,85,1,41,2025-08-19,1.68,1,133,3,
955040321888032705,Best location in Dublin Apt 93!,37661430,Brohoon & Associates,,Dublin City,53.34304195914462,-6.275449532003672,Entire home/apt,182,3,48,2025-09-01,2.29,5,63,32,
955093439550006971,Cozzy Double Bedroom (Flat 4),351388740,Mirza,,Dublin City,53.32081,-6.27825,Private room,62,1,260,2025-09-10,10.22,1,29,123,
955202423539577142,Dublin City Centre Double Room,35160498,Rosanna,,Dublin City,53.363928303064355,-6.272939813863767,Private room,111,2,42,2025-08-31,1.68,1,73,18,
955223327986596892,Tranquil house amidst greenery,302332460,Manish,,South Dublin,53.28642,-6.43099,Private room,62,5,8,2024-12-08,0.31,1,308,1,
955825986147362075,Stunning Remodeled Cottage in Dalkey Town,164631939,Lisa,,Dn Laoghaire-Rathdown,53.27909,-6.1028701,Entire home/apt,219,2,119,2025-09-08,4.81,1,231,55,
955935983580291801,Luxury apartment in Dublin city,531313243,Louise,,Dublin City,53.32408,-6.24341,Entire home/apt,,3,0,,,1,255,0,
956244376871622555,Dublin Small Studio Apartment,530223520,Ace York,,Dublin City,53.35905244884824,-6.243413156664693,Entire home/apt,,2,0,,,7,142,0,
956330216311429634,Home in Deansgrange/Cabinteely,22602228,Thomas Matthew,,Dn Laoghaire-Rathdown,53.268810318074976,-6.151096517236211,Entire home/apt,400,5,5,2025-08-08,0.23,1,358,1,
956355340801906578,Full St. Patricks Cathedral Apartment with Balcony,53166775,Martijn,,Dublin City,53.3382407,-6.2828411,Entire home/apt,,2,8,2025-08-17,0.33,1,0,1,
956366313778534951,Cosy home in Inchicore,54038211,Sorcha,,Dublin City,53.339648789190846,-6.318545897063733,Entire home/apt,,3,3,2023-10-31,0.13,1,0,0,
957231503640014119,Double Ensuite in Shared Apartment Dublin Centre,531630384,Lucy,,Dublin City,53.34579215259873,-6.2363342042297365,Private room,119,1,190,2025-09-14,7.81,2,209,107,
957256760198316830,Sandyford Villa,531639380,Shahram,,Dn Laoghaire-Rathdown,53.27737,-6.2274,Private room,66,10,1,2023-08-23,0.04,1,259,0,
957307103880789026,Cosy apartment close to Dublin airport,31515833,Danielle,,Dublin City,53.4004415370723,-6.262814755246959,Entire home/apt,,3,1,2023-08-27,0.04,1,0,0,
957653433566241098,Beautiful 3 bedroom & 3 Bathroom,177833932,Anna,,Dublin City,53.32900584542539,-6.259440481965169,Entire home/apt,376,14,60,2025-08-07,2.39,234,139,25,
957677020218403204,Room in restored house,2615565,Ronan,,Dublin City,53.35902510958307,-6.240511244435554,Private room,71,16,18,2025-08-19,0.87,4,159,9,
957870550399722580,The Lifeboat & Seaview Terrace,177831954,Kyran,,Fingal,53.58451,-6.10417,Entire home/apt,775,1,21,2025-09-05,1.08,1,311,13,
958334767380832309,Large Luxury home in Howth,107873012,Roger,,Fingal,53.375209489184854,-6.05942763348237,Entire home/apt,1215,5,12,2025-06-27,0.50,1,270,5,
958518175081151111,Room in the heart of Dublin city,267665974,Burcu,,Dublin City,53.33633370064567,-6.285905290642477,Private room,,2,5,2024-08-20,0.21,1,0,0,
958550091312966789,Modern house in Castleknock,24645845,Morgan,,Fingal,53.37827,-6.3688,Entire home/apt,,2,9,2025-08-26,0.37,1,2,5,
958724549001365395,"Best location in Dublin, Christchurch Cathedral",37661430,Brohoon & Associates,,Dublin City,53.3429057,-6.275245099999999,Entire home/apt,416,3,54,2025-08-29,2.28,5,337,29,
959264138012183367,Comfortable & Friendly Stay / Dublin Airport,87564545,John,,Fingal,53.4544344,-6.2584089,Private room,104,1,103,2025-09-11,4.10,1,132,42,
959374799416464719,South Dublin Home,82246095,Shaojie,,Dublin City,53.323137118603825,-6.280445075676103,Entire home/apt,125,2,105,2025-09-15,4.23,1,92,47,
960026139854281522,Single en-suite bedroom in a 5 bed Apartment,532375389,Krys,,Dublin City,53.35514840708099,-6.266345400000004,Private room,,3,0,,,4,0,0,
960282391540194283,President Room with ensuite & breakfast!,66488261,Rafal,,South Dublin,53.34858,-6.46534,Private room,85,1,21,2025-06-18,0.85,3,73,6,
960481272968787484,CosyCabin @Train DublinClonsillaMaynoothDocklands,164606999,Gabby & Mike,,Fingal,53.38796017929084,-6.428746995796802,Private room,53,1,1,2023-09-11,0.04,4,163,0,
960555656699902829,Home in Dublin 4,126064050,Andrea,,Dublin City,53.31737661995726,-6.231879804234651,Entire home/apt,,2,7,2024-06-23,0.28,1,0,0,
960557681659261983,"No.10 The Kingfisher, King-size bed, en-suite room",60193864,Gillian,,Dublin City,53.35284,-6.26317,Private room,139,2,153,2025-09-07,6.16,12,324,77,
960861705964196194,Sandyford White House,478291388,Shahram,,Dn Laoghaire-Rathdown,53.276738403956,-6.229037351923172,Private room,103,1,0,,,3,362,0,
960924822033703469,Vip family house,501672884,Gab,,South Dublin,53.34335,-6.46271,Entire home/apt,540,2,6,2025-06-29,0.24,1,94,2,
961001979999188423,Log cabin,71904077,Tara,,Fingal,53.389712992086075,-6.32125867301929,Entire home/apt,151,1,8,2024-09-07,0.32,1,227,0,
961075418665257590,Double Bedroom - Collection from Airport Available,8673628,Robert,,Fingal,53.37773,-6.40165,Private room,61,1,109,2025-09-01,4.34,1,219,48,
962040325457671811,Littletown apartment,527904597,Jonathan,,Dublin City,53.35238199397015,-6.250708493020709,Private room,,1,48,2024-10-27,1.95,1,0,4,
962131110594403370,Charming Pheonix Parkside Flat,68903153,Michael,,Dublin City,53.34232039495956,-6.338974109855472,Entire home/apt,121,14,13,2025-05-28,0.62,2,288,3,
962138338076449836,Double bedroom in Stoneybatter!,17010989,Diana,,Dublin City,53.351002928454484,-6.2847200813060535,Private room,90,2,0,,,2,76,0,
962154991273921846,Lovely 1 bed Condo with Sofabed,177833932,Anna,,Dublin City,53.35351304277567,-6.269856133233551,Entire home/apt,202,4,18,2025-08-27,0.90,234,79,15,
962188056283515731,Stay at an Apartment next to the beach & train,84152125,Orlagh,,Fingal,53.42031,-6.15206,Entire home/apt,128,1,75,2025-08-21,3.04,1,57,36,
962285843703441099,Double room north of airport,130215697,Patricia,,Fingal,53.52631,-6.15784,Private room,,1,6,2025-01-28,0.24,2,0,1,
962402902900235595,Rachael’s Dublin Retreat,532943697,Rachael Maria,,Dublin City,53.388684264274886,-6.248457706745909,Entire home/apt,,2,2,2024-08-26,0.15,1,0,0,
962717171970279800,Period Home in Dublin 8,28500780,Avril,,Dublin City,53.335546611631244,-6.29237789979171,Entire home/apt,,2,0,,,1,0,0,
962789460497417273,"Double bed, single occupant, own bathroom",35681639,Ciara,,Fingal,53.42395819999999,-6.377002500000001,Private room,65,2,1,2023-09-15,0.04,1,10,0,
962813447504762736,Cosy city centre near everything,31284582,Paul,,Dublin City,53.3562403,-6.2604821,Entire home/apt,171,14,54,2025-08-29,2.19,80,69,34,
963032161345469245,City Center Private Room,509414100,Gaspar,,Dublin City,53.3441835,-6.247213700000001,Private room,79,2,74,2025-09-14,3.26,1,101,24,
963661922021571279,"Trendy, Bright & Spacious Flat",533267030,Ally,,Dn Laoghaire-Rathdown,53.29313860000001,-6.194826399999999,Entire home/apt,206,3,0,,,1,173,0,
963834466498542621,Cosy & central flat with rooftop,3177275,Charles,,Dublin City,53.34696,-6.26425,Entire home/apt,,7,8,2025-06-19,0.33,1,0,3,
963892981669505076,En-suite bedroom in Leopardstown near Luas stop,41578503,Abhishek,,Dn Laoghaire-Rathdown,53.2636,-6.20803,Private room,70,2,69,2025-08-30,2.75,1,13,18,
964297847158967406,Double Room - Private Bathroom,87523538,Volkan,,Dublin City,53.40637840935724,-6.289806626737118,Private room,67,2,89,2025-09-01,3.55,1,257,46,
964439551288238037,Charming house in quiet square close to city,286785361,David,,Dublin City,53.35692088284925,-6.234570500359586,Entire home/apt,,2,17,2025-06-22,0.94,1,0,11,
965203154340394879,Single en-suite bedroom in a 5 bed Apartment (1),532375389,Krys,,Dublin City,53.355717692745216,-6.265149085635516,Private room,,3,4,2024-06-28,0.16,4,0,0,
965224595290301618,Compact Studio apartment,533656365,Tara,,Dublin City,53.33935337596125,-6.2236669492203145,Entire home/apt,,30,36,2025-08-10,1.46,1,0,33,
965261192958057631,Single Room in Dublin 6,241858685,Therese,,Dublin City,53.30863989745666,-6.271883245993254,Private room,111,3,7,2025-08-27,0.29,5,40,3,
965336561746400809,Temple bar 2 bed Condo,177833932,Anna,,Dublin City,53.3443,-6.26901,Entire home/apt,236,5,1,2024-04-23,0.06,234,265,0,
965685274545290912,Single en-suite bedroom in a 5 bed Apartment,532375389,Krys,,Dublin City,53.35458291946431,-6.267188614976715,Private room,,2,4,2024-06-23,0.16,4,0,0,
