id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
685501927310918005,Large bedroom in townhouse | Heart of Brussels,473143585,Luca Simao,,Saint-Josse-ten-Noode,50.85287,4.37798,Private room,43,3,108,2025-06-05,3.09,10,83,29,
685640676381508347,Incredible townhouse | Heart of Brussels city,473143585,Luca Simao,,Saint-Josse-ten-Noode,50.85071,4.37703,Private room,39,3,135,2025-05-30,3.87,10,70,38,
685642619262961866,"Large Room in Heart of Brussels, 10 min walk to EU",473143585,Luca Simao,,Saint-Josse-ten-Noode,50.85051,4.37646,Private room,43,3,111,2025-05-21,3.21,10,73,40,
686262051637294837,"Charming & Central Retreat, Your Cozy Home Away",473339548,Leandro,,Bruxelles,50.85385,4.35167,Entire home/apt,143,3,128,2025-06-13,3.66,1,85,51,
686755663634084596,Maison chaleureuse entourée de verdure,17974421,Catherine,,Uccle,50.80005,4.36085,Entire home/apt,100,92,2,2024-08-25,0.09,1,283,1,
687578905422871310,Maison Latine - Quartier Européen - Bruxelles,10831069,Angelo,,Etterbeek,50.83621,4.38562,Private room,42,4,15,2025-05-21,0.43,4,342,8,
688318332760674154,Le KOT -Fully-equipped studio close to city centre,39412386,Emmanuelle,,Schaerbeek,50.864131054679774,4.371949385082038,Entire home/apt,54,4,32,2025-06-03,2.94,1,59,32,
688359848206775975,UCCLE: LOVELY LOFT,12072762,Philippe,,Uccle,50.81357,4.33644,Entire home/apt,95,2,61,2025-06-15,1.75,1,57,21,
688898596519813041,Magnificent duplex of 120m2 in Brussels,43575184,Eve,,Uccle,50.80952,4.3436,Entire home/apt,90,2,9,2023-02-20,0.26,1,312,0,
688943663865821890,Cozy appartment : L&M's Nest,62428585,Serge,,Ixelles,50.827666319237544,4.370711100000015,Entire home/apt,,91,161,2024-10-09,4.81,1,0,20,
689122561793032235,Ixelles : superbe appartement avec vue sur Flagey,186420862,Valérie,,Ixelles,50.82921,4.37412,Entire home/apt,77,7,11,2025-01-04,0.32,1,259,3,
689534839415175283,"Ixelles: chambre privée, appartement lumineux",50912055,Auriane,,Ixelles,50.825709933097315,4.3795159086585045,Private room,57,3,26,2025-05-23,0.76,1,42,7,
689646745013087643,Appartement avec SPA privé près de Bruxelles,57397786,Axelle,,Anderlecht,50.83167,4.30597,Entire home/apt,132,1,162,2025-06-06,4.66,1,352,44,
690593102003465117,Petit appart cosy et central,69756399,Léticia Nathalie,,Saint-Josse-ten-Noode,50.849085589989464,4.370466111869541,Entire home/apt,73,2,54,2025-06-01,2.32,1,21,15,
691021822785438861,Studio meublé avec terrasse et cuisine privatives,236777755,Carmen,,Jette,50.89171,4.31489,Private room,29,45,2,2024-06-01,0.06,1,193,0,
691126296475568207,PROMO MAY/JUNE2025 Brusel South train &Flibco bus,62094464,Michel,,Saint-Gilles,50.83448933503234,4.340232146874367,Private room,68,1,214,2025-06-17,6.23,5,137,104,
691157994891375228,Grand Place de Bruxelles : Superbe Appartement,461511533,Robin,,Bruxelles,50.8450973,4.352757299999999,Entire home/apt,279,1,255,2025-06-04,7.33,4,280,84,
691210172488373062,FH) 4x Aparments for Groups w/ Dining Room+Jacuzzi,470525230,Comenstay,,Anderlecht,50.83623147543252,4.329785093066097,Entire home/apt,565,1,4,2025-06-06,0.16,13,337,3,
692405185406301523,Chambre dans lumineux appartement 2 chambres,59710428,Laetitia Béatrice T,,Schaerbeek,50.85836197561266,4.3979173712920865,Private room,45,4,7,2025-06-18,4.04,2,58,7,
693352131872801151,appartement privé sur Bruxelles,439723864,Sam,,Anderlecht,50.84465,4.33581,Private room,75,2,151,2025-06-07,4.36,1,358,42,
693840973587430110,WH)*Comenstay*660m2 Villa GameRoom+SPA for 35+ppl,470525230,Comenstay,,Anderlecht,50.83699686474214,4.3292776955510925,Entire home/apt,2025,1,0,,,13,337,0,
694001083401365353,Private flat just a stone's throw from Flagey,475102958,Adrien,,Ixelles,50.825746,4.370578099999999,Entire home/apt,111,3,34,2025-05-26,1.00,1,108,14,
694147428453238444,Studio Cosy et lumineux avec  terrasse et jardin,417425144,Habiba,,Jette,50.87569,4.32153,Entire home/apt,77,3,5,2022-12-10,0.15,1,360,0,
694412251368800765,Cosy flat with garden close to European Parliament,38642910,Ioana,,Woluwe-Saint-Pierre,50.83367,4.41011,Entire home/apt,76,3,6,2025-03-03,0.51,1,327,6,
694843012719683680,Logement de 2 chambres près de Tour et Taxis,390683091,Olivier,,Molenbeek-Saint-Jean,50.86641,4.3362,Entire home/apt,66,2,161,2025-06-14,4.68,2,230,49,
694957409147926973,Luminous 1 bedroom apartment in Ixelles,60736303,Charlotte,,Bruxelles,50.8163,4.37689,Entire home/apt,,3,18,2024-12-08,0.53,1,24,4,
694971314201962610,Cozy Studio Historical Centre with Kitchen,163619399,Benjamin,,Bruxelles,50.8449019,4.3450489,Entire home/apt,,1,7,2024-05-11,0.23,5,0,0,
695531402082738549,Room/duplex in the heart of the European district,36253846,Coralie Francois Cyril Et Lucien,,Woluwe-Saint-Lambert,50.8422504,4.4018195,Private room,74,1,19,2024-12-08,0.65,1,25,3,
695538535726629611,Agréable appartement lumineux,378201324,Flore,,Saint-Gilles,50.834326481226874,4.338958413974725,Entire home/apt,59,3,15,2025-06-15,0.44,1,62,3,
695694781734169958,Bright flat on Avenue Louise with terrace,79803326,Alex,,Bruxelles,50.8224662,4.3681699,Entire home/apt,126,4,13,2025-06-15,0.39,1,357,5,
696156715904059217,Family size Discoveries - Optimal Brussels Lodging,475583468,Antonio,,Ixelles,50.83447,4.36697,Entire home/apt,243,3,112,2024-12-30,3.32,1,75,24,
696860129606240084,Habitación en casa particular compartida,59366403,Blanca,,Forest,50.82304,4.34007,Private room,40,365,0,,,1,365,0,
696936294594944611,Flat in Brussels with view of Atomium,475765189,Marina,,Bruxelles,50.89237,4.38146,Entire home/apt,84,1,2,2023-06-04,0.08,1,15,0,
698031981553515099,Attic with a view,10369211,Ouriel,,Etterbeek,50.8319059,4.3897333,Private room,72,2,19,2025-05-22,0.58,3,320,4,
698475987149172005,Au bon repos,452694708,Aziz,,Jette,50.86913769659774,4.324256966528572,Private room,54,1,0,,,1,361,0,
699592165796217143,"Maison de Maître : 3 chambres, salon & sdb privée",32735458,Pierre,,Schaerbeek,50.86774,4.37553,Private room,69,1,265,2025-06-18,7.82,1,181,99,
699695356924100746,Appartement cosy à Bruxelles,85910924,Joana,,Uccle,50.81093,4.36797,Entire home/apt,81,2,34,2025-06-02,1.07,1,324,15,
699943610653159251,Charming vintage apartment in Saint Gilles,6856039,Stefania,,Saint-Gilles,50.82907,4.34122,Entire home/apt,85,4,15,2025-06-01,0.44,1,137,4,
700758651224134187,"Belle maison, 4 chambres, 1 bureau et jardin",67626248,Olivier,,Uccle,50.80939,4.35633,Entire home/apt,198,3,6,2025-06-15,0.18,1,112,3,
702136058838170491,Charmant studio lumineux au coeur des Marolles,98207757,Mary,,Bruxelles,50.84101637742219,4.351769456688296,Entire home/apt,78,1,246,2025-06-05,7.20,1,58,68,
702603428791614851,"Bruxelles, Rue Royale : Appartement avec terrasse",476913802,Louise,,Bruxelles,50.85265673572424,4.366341088558459,Entire home/apt,,3,40,2025-06-08,1.29,2,18,15,
702670105148732658,Beautiful Duplex with Garden & Terrace in the City,476924712,Adélaïde,,Woluwe-Saint-Lambert,50.84153,4.40401,Entire home/apt,117,3,232,2025-06-18,6.90,2,310,87,
702765641995413011,Luxurious studio lively area.,86672973,Koen,,Anderlecht,50.84399,4.32838,Private room,,3,2,2023-03-18,0.07,13,97,0,
702772789964148214,Luxurious studio lively area,86672973,Koen,,Anderlecht,50.843732107234686,4.32851412540275,Private room,,3,1,2025-05-18,0.83,13,90,1,
702820480866630632,Studio  Forest,30424965,Sameen,,Forest,50.82484,4.3311,Entire home/apt,44,2,10,2025-05-09,0.56,2,25,4,
702903206620060707,"Ixelles : on the Flagey square, view on the ponds",70970461,Olivier,,Ixelles,50.82758,4.37261,Entire home/apt,143,5,9,2025-06-01,0.27,1,67,5,
703448308785374155,Furnished apartment in Chatelain,71171650,A,,Saint-Gilles,50.8261,4.35838,Entire home/apt,88,91,0,,,1,358,0,
703658378283014392,Duplex chaleureux à Ixelles proche place Stéphanie,477125194,Gaëlle,,Ixelles,50.8326306,4.361428399999999,Entire home/apt,119,2,140,2025-06-15,4.14,2,335,50,
704207667831555628,Magnifique studio plein ciel (St Gilles/Louise),374824786,Anne,,Saint-Gilles,50.82833149279991,4.353391599404763,Entire home/apt,55,90,5,2025-05-31,0.15,2,264,1,
704929470707528000,Loft cosy en face de la gare du midi - Flibco,74757913,Wioletta,,Anderlecht,50.83737230000001,4.3324779,Private room,57,1,165,2025-06-24,4.79,2,155,43,
704965699326121774,Grand Place Studio,183641759,Myriam,,Bruxelles,50.846646,4.350876,Entire home/apt,112,2,247,2025-06-07,7.34,3,257,100,
705433724588895732,Loft in the heart of Brussels,33958625,Dimitri,,Molenbeek-Saint-Jean,50.86314,4.34596,Entire home/apt,126,2,20,2025-05-11,0.97,1,118,7,
706381889521260594,Big bedroom well connected with the city center,638048,Nerea,,Jette,50.87281,4.33478,Private room,72,2,72,2025-05-31,2.32,1,344,25,
706442487613054320,Bruxelles: Appartement tout confort.,477691870,Morgan,,Bruxelles,50.84785318004438,4.363608057672099,Entire home/apt,84,2,211,2025-06-20,6.14,4,309,66,
706542471443836887,Single Room,49247426,Marielí,,Uccle,50.81196,4.35151,Private room,48,3,54,2025-06-21,1.58,2,337,23,
708540830840295508,Chambre dans un maison d'artiste,478093071,Axel,,Auderghem,50.81919300655539,4.420339401519519,Private room,60,3,5,2025-05-10,0.18,1,364,2,
708617062319010360,Sleek and stylish 1BR close to Merode/EU,6192798,Gauthier,,Etterbeek,50.83503,4.40311,Entire home/apt,,3,6,2024-07-11,0.21,1,0,2,
709303215081588287,Chambre dans un quartier très calme et vert,52088313,,,Watermael-Boitsfort,50.80532,4.41714,Private room,64,1,79,2025-06-08,2.42,1,32,22,
710028987068229504,Luxe Appartement in het hartje van Brussel centrum,478403219,Sacit,,Molenbeek-Saint-Jean,50.8614834,4.342568099999999,Entire home/apt,125,2,149,2025-06-17,4.40,4,324,40,
710173406280031524,Bright and cosy flat close to EU district,435371255,Aurélia,,Schaerbeek,50.8506475,4.397819,Entire home/apt,115,2,6,2024-11-11,0.19,1,66,1,
710589244274795316,Superbe appartement 75m2 bien équipé - 1ch.,444606390,Laura,,Forest,50.82451,4.33472,Entire home/apt,,3,18,2023-08-17,0.68,1,5,0,
710640339449709311,Superbe appartement en plein centre de Bruxelles,2764535,Guérin,,Bruxelles,50.85110843612466,4.346870407462119,Entire home/apt,198,3,12,2025-06-09,0.36,1,20,8,
710657170689498665,Prestigieus Appartement in Hartje Brussel Centrum.,478403219,Sacit,,Molenbeek-Saint-Jean,50.8614834,4.342568099999999,Entire home/apt,214,2,157,2025-06-15,4.64,4,320,51,
710878322542388106,Prachtig Appartement in Brussel centrum met balkon,478403219,Sacit,,Molenbeek-Saint-Jean,50.8615189,4.3427196,Entire home/apt,70,2,150,2025-06-14,4.43,4,166,59,
710890000098698190,Beautiful VIP apartment Brussel Centraal gelegen,478403219,Sacit,,Molenbeek-Saint-Jean,50.8615189,4.3427196,Entire home/apt,253,2,170,2025-06-15,5.02,4,320,55,
712200492392969977,Appartement proche du centre et de la gare du midi,274051470,Damien,,Anderlecht,50.845392,4.334229,Entire home/apt,62,5,46,2025-06-18,1.39,1,254,20,
712735590142188039,Superb loft in the center of Brussels,10762197,Mélusine,,Anderlecht,50.83992,4.33438,Private room,81,2,15,2023-10-30,0.45,1,71,0,
712773358180659143,cozy room with two single beds and shared house,388721904,,,Bruxelles,50.87849,4.34596,Private room,55,3,62,2025-06-12,1.85,3,360,18,
712782077099806767,"Cozy one bedroom in a shared house,modern kitchen",388721904,,,Bruxelles,50.87801355571159,4.344961210242637,Private room,55,3,73,2025-06-15,2.17,3,358,24,
713043946689744386,Belle chambre dans un quartier calme,432638468,Spé,,Anderlecht,50.81887,4.29714,Private room,,1,40,2025-01-13,1.21,1,0,3,
713516141906010249,Superbe Apartement à Forest d’architecte,398119575,Augustin,,Forest,50.82284,4.328,Private room,61,2,37,2025-04-19,1.11,2,170,8,
714170501911291893,#1 Comfortable Private Bedroom,479165411,Renan,,Saint-Gilles,50.82176,4.35329,Private room,50,4,9,2025-06-10,0.31,12,347,2,
714387152111532593,Bright apartment in the city center,63197548,Riet,,Bruxelles,50.8449563350711,4.346237826983641,Entire home/apt,,3,16,2025-04-14,0.48,1,0,11,
714398565112322001,2 à 4 places - Métro Mérode/ Parc Cinquentenaire,409619360,Charlotte,,Etterbeek,50.83503,4.39306,Entire home/apt,88,2,91,2025-04-13,2.73,1,84,34,
714409022714016025,2Bedrooms Relax BxlCenterGrand-PlaceAirConditioner,479216496,Khalil,,Bruxelles,50.85273,4.35424,Entire home/apt,118,1,207,2025-06-20,6.16,4,70,73,
714411052587778040,Magnifique appartement lumineux spacieux MUST BOOK,92803778,Hermance,,Bruxelles,50.81543,4.37121,Entire home/apt,114,2,192,2025-06-06,5.75,1,313,69,
714509081351428455,Lovely Duplex in Ixelles,293461191,Muriel,,Ixelles,50.8339,4.36539,Entire home/apt,153,3,30,2024-07-28,0.92,1,10,2,
715015737498643687,Cosy flat in Forest 10 min van het stadscentrum,88772558,Jasmine,,Forest,50.80855829999999,4.317000699999999,Entire home/apt,87,1,353,2025-06-06,10.96,1,281,112,
715067794243176692,Saint Gilles - Loft ravissant avec grande terrasse,3668382,Edouard,,Saint-Gilles,50.8363,4.33896,Entire home/apt,150,200,0,,,16,365,0,
715309787364583356,Charming studio 2 steps from Châtelain,419323526,Edith,,Saint-Gilles,50.82964,4.3563,Entire home/apt,,30,6,2025-05-19,0.29,32,17,3,
715314905434094818,Luxe appartament,284797003,Tigran,,Anderlecht,50.84637,4.30049,Private room,86,1,5,2025-01-01,0.21,1,365,2,
715344715333388855,Cosy room near the European institutions,47481717,Manuel,,Saint-Josse-ten-Noode,50.85074,4.38063,Private room,2871,1,170,2025-04-27,5.05,11,29,48,
715741007262640181,Duplex au Parvis de Saint-Gilles,10043268,Axel,,Saint-Gilles,50.83098,4.34468,Entire home/apt,,28,5,2024-11-30,0.16,2,0,1,
716029411874849971,Beautiful 2 bedroom apartment in Place Flagey bxl,452417123,,,Ixelles,50.82854526109801,4.374096170067787,Entire home/apt,176,3,10,2024-07-06,0.30,2,181,1,
716325209812133001,Comfortable private bedroom in a tasty apartment,27611662,Lev,,Uccle,50.80309,4.33125,Private room,72,1,17,2025-05-11,0.53,1,71,9,
716653470998798123,Appartement de charme près du Bois de la Cambre,2213899,Gwennaëlle,,Uccle,50.7995747876369,4.375749751925468,Entire home/apt,132,5,35,2025-05-04,1.05,1,74,5,
719269287533860306,Center Royal Residence,172298771,Yann,,Bruxelles,50.84936,4.36461,Entire home/apt,,3,33,2025-06-14,1.72,28,365,21,
719436769563319810,appartement cosy au centre de bruxelles,185844221,,,Molenbeek-Saint-Jean,50.86147,4.33974,Entire home/apt,119,2,200,2025-06-13,5.99,2,240,59,
720037607904813446,The place to be - Châtelain - St gilles,424118065,Isabel,,Saint-Gilles,50.82227,4.35085,Entire home/apt,62,4,44,2025-05-11,1.35,90,84,18,
720091741938125976,Splendid 1BR  - brand NEW - Perfect Location,424118065,Isabel,,Saint-Gilles,50.82286,4.34422,Entire home/apt,95,3,57,2025-01-20,1.74,90,58,13,
720146800587843368,Beautiful & comfy 1 BR flat - Bxl center,424118065,Isabel,,Ixelles,50.81884,4.36534,Entire home/apt,,5,27,2024-06-30,0.82,90,0,1,
720181915255082313,Beautiful apartment in the heart of brussels,424118065,Isabel,,Bruxelles,50.8382,4.34806,Entire home/apt,114,4,60,2025-05-27,1.85,90,80,20,
720187216879208380,Spacious triplex 1 room in the European District,15997221,Marleen,,Etterbeek,50.836562,4.3905721,Entire home/apt,120,14,8,2025-06-18,0.29,1,363,5,
720218248506658594,Ixelles: Localisation parfaite C1,464504002,Elliott,,Ixelles,50.82187,4.36372,Entire home/apt,85,3,167,2025-06-27,4.96,6,253,57,
720297134458764672,Calm in the heart of the city.,335999811,Hosting Team,,Ixelles,50.83417,4.35721,Entire home/apt,,2,90,2024-12-31,2.72,43,0,16,
720599141872073124,"Appartement confortable, dans quartier calme",31210523,Vanessa,,Bruxelles,50.89499,4.36501,Entire home/apt,109,7,3,2023-02-19,0.10,1,171,0,
720720468303631269,Cosy and ideally located apartment !,147616709,Aki,,Forest,50.81689,4.33843,Entire home/apt,70,3,21,2024-12-08,0.63,2,266,3,
720769628134685843,Uccle : Charmant studio moderne,123220797,O.M,,Uccle,50.80147,4.3591,Entire home/apt,50,3,43,2025-05-11,1.33,5,337,10,
720777642166799555,Ixelles: 1 bedroom apartment with terrace,445534753,Chris,,Ixelles,50.83772,4.37184,Entire home/apt,,30,5,2025-03-29,0.25,39,21,3,
720805519366472648,Perfectly located and Luxury house,424118065,Isabel,,Woluwe-Saint-Pierre,50.8385,4.43235,Entire home/apt,117,5,31,2025-06-01,1.05,90,48,15,
720816194668973214,Superbe appartement à Forest,20193713,Charlotte,,Forest,50.81664,4.33463,Entire home/apt,75,3,118,2025-06-02,3.53,3,222,34,
720826408046508790,Superb spacious Studio - City Center,424118065,Isabel,,Bruxelles,50.85418,4.35251,Entire home/apt,92,5,77,2025-05-21,2.35,90,49,26,
720840629909753227,Sunny Palace Royal apartment,117332443,Andrea,,Bruxelles,50.84903084596889,4.365408885707635,Entire home/apt,,2,12,2025-06-01,0.58,1,88,5,
720872499511624554,Lovely apartment next to the EU Parliament,154831137,Edita,,Ixelles,50.83537,4.37418,Entire home/apt,83,3,290,2025-06-20,8.68,2,23,104,
721626846556079319,Ixelles : Bright 2 bedrooms apartment,445534753,Chris,,Ixelles,50.83835,4.37147,Entire home/apt,,2,4,2024-06-28,0.13,39,24,1,
722409073542616010,Spacious triple room in the EU district,399058407,Guesthouse Marie Therese,,Bruxelles,50.84623,4.37297,Private room,104,1,63,2025-04-23,2.00,10,120,11,
722861904454082209,Superbe appartement avec cheminée et terrasse,480802182,,,Woluwe-Saint-Lambert,50.8418256793528,4.414274990558624,Entire home/apt,80,30,4,2025-02-28,0.16,1,251,2,
723627606145291304,The Sunshine Room,21144956,Vito,,Etterbeek,50.832233413820525,4.386283987614437,Private room,63,2,9,2025-06-15,2.97,1,356,9,
723642879393991172,Cozy Private Room in  Bruxelles Centre With Lift.,480931898,,,Bruxelles,50.8578,4.35067,Private room,,1,46,2025-03-16,1.44,1,24,4,
723931957687577606,Cosy flat *Grand-Place Heart of BrusselsCityCenter,479216496,Khalil,,Bruxelles,50.84635,4.34766,Entire home/apt,91,1,174,2025-06-17,5.21,4,69,80,
724614304497051052,Appartement cosy et lumineux,354812806,Valentine,,Uccle,50.81458,4.34015,Entire home/apt,,3,2,2023-04-10,0.06,1,0,0,
725024534754480037,The Green House,12263481,Olivier,,Uccle,50.79923,4.33898,Entire home/apt,113,6,3,2025-02-16,0.46,2,70,3,
725817659984971540,Modern apartment in the center of Brussels,335999811,Hosting Team,,Bruxelles,50.85348580659184,4.353567910704255,Entire home/apt,104,2,85,2025-06-10,2.82,43,192,33,
726868513015441234,"Cozy and comfortable apt, well located - EU/VUB",225645884,Diane,,Etterbeek,50.8270344,4.389081099999999,Entire home/apt,125,2,140,2025-05-28,4.83,1,117,41,
727311778904025826,Expo Atomium Baudouin stadium metro room,26456098,Hoang Hai,,Bruxelles,50.88529,4.34181,Private room,,1,72,2024-07-15,2.20,1,0,1,
727317545706949337,Cheerfull room near the European institutions,47481717,Manuel,,Bruxelles,50.85,4.38079,Private room,56,1,144,2025-06-05,4.35,11,32,49,
728001060954553793,Ixelles : own entrance bedroom with bathroom,208029088,Axelle,,Ixelles,50.82943,4.36894,Entire home/apt,68,3,52,2025-06-16,1.57,1,321,11,
728753075722272589,Nice place in prestigious brussel’s neighborhood,19943162,Manon,,Ixelles,50.81694,4.36162,Private room,74,2,33,2024-12-29,1.01,1,103,13,
728760375292620756,Nice apartment ideally located - Flagey,424118065,Isabel,,Ixelles,50.82214,4.37748,Entire home/apt,62,7,29,2025-05-24,0.90,90,83,9,
728816952126188041,Bright and stylish apartment in Chatelain,12546851,David,,Ixelles,50.82314,4.36004,Entire home/apt,132,3,53,2024-12-26,1.65,1,12,10,
728840169283979846,Chambre privée avec design atypique,450132590,Assa,,Berchem-Sainte-Agathe,50.86449,4.29727,Private room,65,1,3,2022-12-04,0.09,1,365,0,
729688853962719933,Appartement privé à 10 min à pied du centre-ville,482083782,Muhammet Ali,,Saint-Josse-ten-Noode,50.85624,4.36897,Entire home/apt,53,2,246,2025-06-20,7.45,2,320,83,
