id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1429569870761583173,Spacious 4BR at New Bridewell in Bristol,369624884,Kevin Dawn And Team,,Central,51.45714,-2.59435,Entire home/apt,,3,0,,,6,0,0,
1429627230806951662,Westbury Park Place,259834272,Ravindar,,Redland,51.478342464603735,-2.6068731397390366,Entire home/apt,,1,8,2025-07-31,2.03,2,0,8,
1429738727733974007,1 bedroom flat with hot tub,243470876,Emma,,Bedminster,51.4337971,-2.6080476,Entire home/apt,80,14,0,,,1,292,0,
1430201783229845304,Holmesdale home,12003492,Catherine,,Windmill Hill,51.439498239028374,-2.5889179972530005,Entire home/apt,160,2,3,2025-08-12,0.81,1,90,3,
1430296419401519938,Harford House Studios  12 - Hopewell,65192629,Hopewell,,Central,51.4539328,-2.6000476,Entire home/apt,61,1,9,2025-08-24,2.33,147,87,9,
1430313481369452194,Trendy Easton Escape with Parking,697799954,Marisa,,Easton,51.46046012440175,-2.5581609273271186,Entire home/apt,72,2,10,2025-08-02,2.70,1,0,10,
1430389828866443045,2 Bedroom Property In City Centre by Prestige Lets,448189537,Billy Joe,,Lawrence Hill,51.45410588165588,-2.5801038108529286,Entire home/apt,151,2,5,2025-08-23,1.55,1,315,5,
1430605924278474687,Comfortable and Quiet 2 Bed House-Parking-Families,439525488,FabAccommodation,,Filwood,51.431975,-2.5890008,Entire home/apt,,4,1,2025-07-22,0.45,20,0,1,
1430641504386103416,Freshly Refurbished Double Room,494184661,Tetiana,,Filwood,51.42756,-2.59046,Private room,,5,5,2025-09-10,2.63,1,0,5,
1431039608012057224,The Half Angel apartment at The Bank of England,65192629,Hopewell,,Central,51.4553478,-2.5937886,Entire home/apt,85,1,12,2025-09-19,3.46,147,348,12,
1431041845981720724,The Rose Nobel studio at The Bank of England,65192629,Hopewell,,Central,51.4553478,-2.5937886,Entire home/apt,89,1,23,2025-09-23,6.00,147,327,23,
1431044948909570897,The Gold Penny studio apartment at The Bank of Eng,65192629,Hopewell,,Central,51.4553478,-2.5937886,Entire home/apt,78,1,25,2025-09-21,6.64,147,329,25,
1431046726397511820,The Royal Mint apartment at The Bank of England,65192629,Hopewell,,Central,51.4553478,-2.5937886,Entire home/apt,153,1,13,2025-09-21,3.75,147,317,13,
1431047633413437122,The Sovereign suite apartment at The Bank of Engl,65192629,Hopewell,,Central,51.4553478,-2.5937886,Entire home/apt,158,1,14,2025-09-11,3.72,147,297,14,
1431048713683313364,Tellers secret loft apartment The Bank of England,65192629,Hopewell,,Central,51.4553478,-2.5937886,Entire home/apt,138,1,8,2025-08-23,2.55,147,349,8,
1431097279876374629,Pretty terraced home nr city centre (outside CAZ),7347447,Alice,,Windmill Hill,51.43714750746142,-2.5907492288360534,Entire home/apt,146,2,9,2025-09-21,2.78,1,169,9,
1431152089459767302,Your cosy base in Bristol,10403483,Hetty,,Bishopston & Ashley Down,51.47905895122765,-2.588558832496403,Entire home/apt,117,2,4,2025-09-17,1.74,1,345,4,
1431328456874919151,Large & Stylish-3Bed-Sleeps 6-By FabAccommodation,439525488,FabAccommodation,,St George Central,51.4603124,-2.5282665,Entire home/apt,177,4,1,2025-06-05,0.26,20,197,1,
1432029352704622955,small single ensuite room.,345819393,Andrew,,Horfield,51.49102780462873,-2.5840955043858833,Private room,,1,0,,,3,335,0,
1432410904580030171,Cohost Partners Charming Barn Stunning Views,489068665,Sunshine Stays,,Redland,51.47646,-2.60013,Entire home/apt,10502,1,2,2025-09-09,0.87,1,333,2,
1432483250398399385,Five bedroom house in Douglas road,65192629,Hopewell,,Horfield,51.49410200000001,-2.5809766,Entire home/apt,195,2,3,2025-07-04,0.85,147,280,3,
1432519428502248558,Boutique apartment in central Bristol,41238750,Katrina,,Ashley,51.46009859999999,-2.5871532,Entire home/apt,123,1,6,2025-09-07,1.53,1,56,6,
1432608605951179980,Double room in Bristol,56465890,Kat,,Easton,51.46123919999999,-2.5581103,Private room,38,1,14,2025-09-19,3.72,3,308,14,
1432756546915087787,Colourful House with Garden,4807777,Phoebe,,Windmill Hill,51.437998773558085,-2.5837480996379143,Entire home/apt,90,2,2,2025-09-21,2,1,118,2,
1432838528577445088,"Detached in Cheswick, Bristol",55798143,Weiran,,Lockleaze,51.495518645699086,-2.5651651262561663,Entire home/apt,,3,1,2025-07-13,0.39,1,0,1,
1433253925947969581,Welcoming family home!,698531637,Jannat,,St George Troopers Hill,51.452014107597954,-2.5309833583359134,Entire home/apt,317,1,6,2025-09-07,2.22,1,344,6,
1433286058185218694,"""Step Into Style – Rent Today!""",698538537,Jevgenijs,,Brislington West,51.44305,-2.56694,Private room,54,3,0,,,1,177,0,
1434715973567991136,Apartment in historic building,54605532,Martyn,,Henbury & Brentry,51.50658383553121,-2.6122976259707387,Entire home/apt,60,180,0,,,1,358,0,
1436146020928278885,Light airy spacious room in Bristol,51352282,Julia,,Bishopston & Ashley Down,51.4850423,-2.5816979,Private room,,30,1,2025-07-31,0.52,1,0,1,
1436423775567342803,Garden Flat in Bristol with parking,451302226,Fleur,,Clifton Down,51.46545728169748,-2.607563237157018,Entire home/apt,92,2,17,2025-09-22,7.50,1,124,17,
1437148154168440032,The Pearly White House-Spacious 2- 10 Sleeper.,185945595,Mercedez,,Ashley,51.4662518057521,-2.585822492837906,Entire home/apt,235,1,13,2025-09-11,3.75,1,285,13,
1437423721039942570,3BR Modern Apartment |5 Beds |WiFi |Parking,519751936,Adam,,Central,51.45344,-2.59313,Entire home/apt,226,7,8,2025-09-12,2.33,4,343,8,
1437974631577889721,Creative Quarter Living 1BR Flat at Paintworks,46399716,Charles,,Brislington West,51.4436443,-2.563712,Entire home/apt,83,3,2,2025-08-19,0.77,10,21,2,
1438942458571125758,Ideal for Contractors | near Glos Rd | Parking,506988006,Nick,,Ashley,51.47188,-2.59159,Entire home/apt,163,1,0,,,5,330,0,
1438996026236424821,Spacious Home | Close to Gloucester Road | Parking,506988006,Nick,,Ashley,51.47194,-2.58965,Entire home/apt,86,1,4,2025-09-07,1.25,5,323,4,
1439182939462783061,"Bright, Central Flat for Two",143780615,Jonas,,Southville,51.44391773522486,-2.5938365265058283,Entire home/apt,51,4,0,,,1,74,0,
1439371473244071058,"City Centre, Harbourside View",581277243,Aaronjeet Singh,,Central,51.45294,-2.59959,Entire home/apt,,1,28,2025-08-30,8.16,5,0,28,
1439679493983213450,Cozy private spacious room,42324066,Mariana,,Bedminster,51.43572,-2.60427,Private room,44,1,13,2025-09-24,3.75,1,3,13,
1439929145201051675,Student Only Cosy Ensuites in Bristol Centre,369624884,Kevin Dawn And Team,,Ashley,51.46077039999999,-2.586542499999999,Private room,,2,1,2025-07-05,0.36,6,0,1,
1440395774234958415,Cozy Glam Southmead 4Bed 2WC Private Free 2Parking,32808632,Chloé,,Southmead,51.49896,-2.59792,Entire home/apt,,2,2,2025-08-25,1.18,5,0,2,
1440473835426600266,Clifton 32 Garden flat with hot tub,65192629,Hopewell,,Clifton Down,51.4592862,-2.6101774,Entire home/apt,107,1,6,2025-08-25,2.20,147,0,6,
1440488495039029766,"Large double room, bathroom, parking, Bristol BS3",221149947,Alison,,Windmill Hill,51.4413613,-2.5813399,Private room,55,1,19,2025-09-25,7.50,1,350,19,
1440573937321933506,Enchanting Escape with Peaceful Views,700478686,David,,Cotham,51.46418,-2.59618,Entire home/apt,112,1,16,2025-08-28,4.57,1,32,16,
1441151756303493965,One bedroom ground floor flat in Clifton Village,65192629,Hopewell,,Clifton,51.4564981,-2.6171258,Entire home/apt,80,2,1,2025-06-24,0.32,147,363,1,
1441152009772323230,Two bedroom ground floor flat in Clifton Village,65192629,Hopewell,,Clifton,51.4564981,-2.6171258,Entire home/apt,134,2,3,2025-08-21,1.10,147,269,3,
1441517048384952593,Bright Room - Close to Centre,40148347,Lev,,Lawrence Hill,51.4567,-2.56783,Private room,59,1,7,2025-09-06,2.39,1,270,7,
1442141887555144991,Spacious Double Room in Redland Garden Flat,4108687,Max,,Clifton Down,51.46696439502321,-2.6117399962798546,Private room,42,1,11,2025-09-21,4.40,1,347,11,
1442684409662724885,Harbourside Edwardian Terrace,12818622,Alexander Jonathan R,,Hotwells & Harbourside,51.44961117064233,-2.6201577711639312,Entire home/apt,158,1,5,2025-09-14,1.55,1,163,5,
1442684900432920320,Stylish Garden Room + Good Links,2381,Daria,,Lockleaze,51.495799996072435,-2.569182257135847,Private room,48,1,0,,,1,364,0,
1442860485084692277,Apartment with Cityscape Views & Private Parking,48240870,William,,Ashley,51.4661498,-2.5890124,Entire home/apt,96,3,13,2025-08-25,3.94,7,159,13,
1442862328987296515,Stylish central studio in the heart of Montpelier,58611418,Miranda,,Ashley,51.467921471371525,-2.5840529054403305,Entire home/apt,74,1,42,2025-09-23,12.99,1,234,42,
1443965710999742722,2 beds Bristol City Apartment,242125790,Gifty,,Central,51.4610411,-2.5917343,Entire home/apt,113,2,5,2025-08-22,2.42,1,86,5,
1444106795589119529,"Perfect for Contractors, Tradespeople, pvt parking",701394303,Robert,,Henbury & Brentry,51.51368,-2.60161,Entire home/apt,191,2,3,2025-08-22,0.94,1,358,3,
1444289669579101067,Cosy & Quiet Double Room,218801448,Sue Wei,,Filwood,51.43151257359627,-2.604198035348231,Private room,45,2,5,2025-09-14,1.61,1,300,5,
1444807233024341231,Westbury Park Place 2,259834272,Ravindar,,Redland,51.4785265,-2.6073804,Entire home/apt,,1,4,2025-08-29,1.28,2,0,4,
1444887659460908385,A to Z Apartments,700949369,Azeez,,Hartcliffe & Withywood,51.41034947811304,-2.629635429347243,Entire home/apt,108,1,0,,,1,87,0,
1444948186916895726,"Stylish, Central Apartment in Clifton",701631685,Saresh,,Clifton Down,51.46224,-2.61511,Entire home/apt,186,2,1,2025-07-20,0.43,1,356,1,
1444978084592850754,"Stylish, centrally-located garden flat in Bristol",237637862,Christopher Robert,,Southville,51.4447595,-2.5871134,Entire home/apt,88,2,6,2025-09-21,2.20,1,12,6,
1445003903615347209,Private room and bathroom,49441052,Hannah,,Clifton Down,51.46615410510209,-2.6093233169456744,Private room,,1,1,2025-06-22,0.31,1,0,1,
1445108792147866563,Warm welcome in East Bristol,6443476,Hannah,,Eastville,51.47314,-2.54425,Private room,32,1,1,2025-07-04,0.35,2,54,1,
1445596163001663954,Stylish Family Home with Garden,447347067,James Thomas George,,Redland,51.47179,-2.60209,Entire home/apt,256,1,3,2025-09-15,1.91,1,36,3,
1445678052757265017,5minWalk Southmead hosp/Airbus,65489853,Swapna,,Horfield,51.49358024520732,-2.5945959160343617,Private room,35,7,1,2025-09-21,1,5,279,1,
1445735941599522404,Double bedroom nr Southmead Hosp,65489853,Swapna,,Horfield,51.493788606665916,-2.5941222892193583,Private room,32,7,0,,,5,354,0,
1446103789491849515,Ideal of Contractors & Workers | Prime Location,506988006,Nick,,Redland,51.4735,-2.59182,Entire home/apt,308,7,0,,,5,322,0,
1446491844174475354,3 Bedroom Family Home,440284165,Candice,,Bishopsworth,51.41842,-2.61781,Entire home/apt,137,7,0,,,1,258,0,
1446881356604001079,Cosy Basement Getaway,131012664,Mohamed,,Redland,51.4728844,-2.5956112,Entire home/apt,140,2,7,2025-09-20,2.96,2,359,7,
1446903617217558312,Open plan with secure parking,702177497,Fergus,,Lawrence Hill,51.45568,-2.58319,Entire home/apt,63,1,28,2025-09-10,9.13,1,285,28,
1447696677011485670,Bristol guest house,63354281,Angus,,Redland,51.4757581,-2.5917245,Entire home/apt,63,1,28,2025-09-21,11.35,1,273,28,
1447740869927224802,Charming 1 Bed Flat in Bristol,702399835,Samantha,,Ashley,51.46253489999999,-2.5886891,Entire home/apt,78,2,6,2025-09-19,2.77,2,156,6,
1447936560176929576,"Contractor,Parking,SMARTTV,WIFI",580308502,Enitan,,Henbury & Brentry,51.50842,-2.61614,Entire home/apt,196,7,0,,,1,268,0,
1448512706491142084,Period Home with Stunning Views,35690662,Kat,,Ashley,51.4683,-2.58937,Entire home/apt,95,2,8,2025-09-15,3.87,1,48,8,
1448532561040007055,Charming Period Clifton Home,531828546,Niamh Frances Elizabeth,,Clifton Down,51.461310846427324,-2.609795723942563,Entire home/apt,108,3,14,2025-09-21,5.83,1,313,14,
1448590132844609279,Beautiful self-contained apartment in Bristol,34175369,Emma,,Clifton Down,51.46544318595515,-2.6144577534423896,Entire home/apt,128,3,0,,,1,354,0,
1449139589399458276,Cosy Nest In The City,35689223,Julien,,Filwood,51.42345,-2.5979,Private room,32,1,15,2025-09-06,4.95,1,207,15,
1449234903373618898,Flat in Stokes Croft,702389781,Jordache,,Ashley,51.46352,-2.58969,Entire home/apt,120,1,3,2025-09-21,1.30,1,364,3,
1449421108641034781,(8) BS2 Central:  Sleeps 7. Parking,396199459,Donny Thomas,,Ashley,51.460824,-2.58603,Entire home/apt,210,2,14,2025-09-26,7.12,12,338,14,
1449894452296243833,Clifton Road Apartments | No.2,125651447,Your Apartment,,Clifton,51.45551072733254,-2.6132021869803523,Entire home/apt,144,1,6,2025-09-15,2.07,73,333,6,
1449894943295882558,Clifton Road Apartments | No.1,125651447,Your Apartment,,Clifton,51.45369015128659,-2.6144455293673965,Entire home/apt,156,1,3,2025-09-07,1.07,73,355,3,
1450657423224052312,Bedminster Home - Sleeps 6,236481623,Mairead June,,Bedminster,51.4343624262964,-2.6054887884981524,Entire home/apt,123,2,7,2025-09-21,3.56,47,361,7,
1450752505558067887,Spacious 4 Bed Family Home,101103006,Dave,,Windmill Hill,51.4379322,-2.5913644,Entire home/apt,,4,1,2025-08-09,0.61,1,0,1,
1451265492462877423,Cosy 9 Bedroom House by Prescott Apartments,154152507,Prescott Apartments,,Central,51.46176,-2.60832,Entire home/apt,,2,0,,,25,0,0,
1451343542901166709,Carmen Eco-Pod / Treehouse in the city centre,65192629,Hopewell,,Ashley,51.4616276,-2.5890323,Entire home/apt,78,1,5,2025-09-01,2.42,147,354,5,
1451343781410863298,Dolores Suite EcoPod Treehouse in the city centre,65192629,Hopewell,,Ashley,51.4616276,-2.5890323,Entire home/apt,74,1,10,2025-09-15,4.35,147,352,10,
1451417036854891705,Spacious Hampton 1 By Prescott Apartments,154152507,Prescott Apartments,,Clifton Down,51.465063709301,-2.609119543335882,Entire home/apt,191,15,0,,,25,365,0,
1452193248443505804,Centralised 9 Bedroom House by Prescott Apartments,154152507,Prescott Apartments,,Clifton Down,51.46193,-2.60946,Entire home/apt,391,15,0,,,25,349,0,
1452510148879068286,Emerald Long-Term Haven,320153813,Malique,,Windmill Hill,51.44079,-2.57316,Entire home/apt,83,20,0,,,3,126,0,
1452775984920884252,Harford House Studios 01 - Hopewell,65192629,Hopewell,,Central,51.454006,-2.600119,Entire home/apt,,1,6,2025-08-25,2.28,147,296,6,
1452776478946400830,Harford House Studios 07 - Hopewell,65192629,Hopewell,,Central,51.454006,-2.600119,Entire home/apt,67,1,2,2025-07-21,0.85,147,281,2,
1452777016675844855,Harford House Studios 20 - Hopewell,65192629,Hopewell,,Central,51.454006,-2.600119,Entire home/apt,,1,2,2025-07-23,0.82,147,1,2,
1452989915483163193,6-bed House in Bristol (BS16),156461927,Laura,,Eastville,51.4807,-2.54832,Entire home/apt,160,182,0,,,1,362,0,
1453849139235685119,"Close to Centre, Own Bathroom!",45067331,Natalie,,Lawrence Hill,51.4565,-2.56836,Private room,60,1,7,2025-09-11,2.66,1,345,7,
1454203199182730196,2BR Flat • Walk to Clifton Village • Free Parking,35303939,Francesca,,Clifton Down,51.4637611,-2.6072137,Entire home/apt,132,2,10,2025-09-21,3.61,1,257,10,
1454384776061771287,Family home in the heart of Bristol,9267843,Daniel,,Ashley,51.46844800831674,-2.5801147520542145,Entire home/apt,,2,3,2025-09-22,2.37,1,2,3,
1454480109726079941,Cozy double room,371813174,Bella,,St George Central,51.46214,-2.52528,Private room,36,1,7,2025-09-22,2.69,1,154,7,
1454841309157852057,Games Room free Parking House,667106503,Andrei,,Lockleaze,51.4818326,-2.5713042,Entire home/apt,186,2,4,2025-09-14,1.94,3,344,4,
1454926074826431347,"Lovely home, close to green space and river Avon",49071955,Emma,,St George Troopers Hill,51.45305,-2.52898,Entire home/apt,100,2,4,2025-09-18,2.11,1,130,4,
1455627019432256946,"Berkeley Suites, Suite 1",254057759,Natasha,,Hotwells & Harbourside,51.45506633905451,-2.6060127086361766,Entire home/apt,97,2,2,2025-09-12,2,5,359,2,
1455655345746138199,Large Harbourside Apartment | Bristol,702399835,Samantha,,Hotwells & Harbourside,51.450923990193566,-2.6027900401776023,Entire home/apt,80,2,7,2025-09-14,3.23,2,151,7,
1455775910298283652,Ensuite room in a shared house+free Parking.,394812259,Rihana,,Frome Vale,51.48065,-2.52897,Private room,30,1,3,2025-08-04,1.23,5,329,3,
1456395557174324959,Quiet En-Suite Loft Room,46202388,Alison,,Cotham,51.4642,-2.60071,Private room,70,1,5,2025-08-25,2.83,3,325,5,
1456583084620690337,Penthouse Apartment,361200512,Kieran,,Filwood,51.4288199,-2.5999995,Entire home/apt,143,2,2,2025-09-22,2,1,313,2,
1456622463212152223,The old bakery,661050077,Roland,,Frome Vale,51.48420013113625,-2.5167660042643547,Entire home/apt,80,2,6,2025-09-22,3.10,1,149,6,
1456773782770441486,Ground Floor Light-Up Properties,704952389,Ayodeji,,St George Central,51.4617104,-2.5237188,Entire home/apt,82,1,3,2025-07-27,1.20,2,179,3,
1456827616534128071,First Floor Light-Up Properties,704952389,Ayodeji,,St George Central,51.4617104,-2.5237188,Entire home/apt,95,2,1,2025-07-12,0.39,2,81,1,
1457047649015117043,Quiet Cosy Room,589017269,Victoria,,St George Central,51.45878001700897,-2.525369369802305,Private room,50,1,5,2025-09-12,1.81,1,365,5,
1457086448510602888,The Sage House Bristol - 10 mins to Temple Meads,257549040,Ellie,,Windmill Hill,51.44321799999999,-2.5804621,Entire home/apt,115,2,6,2025-09-21,4.62,1,9,6,
1457324790046024041,Harbour Suite|Central|Families|Contractors|Leisure,529719340,Joel,,Hotwells & Harbourside,51.44897,-2.6189,Entire home/apt,133,4,4,2025-08-30,1.52,24,332,4,
1457857117377981605,Room in a shared house+parking,394812259,Rihana,,Frome Vale,51.48278781269167,-2.5279863812151655,Private room,31,1,1,2025-08-05,0.57,5,54,1,
1457884228745991148,Luxury 2 bed flat in Clifton,165389315,Rachel,,Clifton,51.460447041517554,-2.619618657905364,Entire home/apt,131,2,14,2025-09-17,7.37,1,313,14,
1458496332084673002,One room bedroom for one,705392725,Joshua,,Southmead,51.49709103146662,-2.602258203557566,Private room,44,1,0,,,1,364,0,
1458998705500314766,"Park Street, Central Bristol",581277243,Aaronjeet Singh,,Central,51.45484118180037,-2.6010364279767884,Entire home/apt,,1,13,2025-09-12,5.00,5,0,13,
1460006075948772470,Modern Luxe Flat + Parking,389808641,Andrei,,Clifton Down,51.467265354411964,-2.607854418073804,Entire home/apt,119,2,4,2025-09-21,1.64,2,272,4,
1460182701944717830,"Student Only, Ensuite at Canvas The Malthouse",569524331,UniFlx,,Ashley,51.46081,-2.5879,Private room,726,3,0,,,3,0,0,
1460294675412731643,Redland Elegance | Spacious & Bright + Terraces,703625067,Chloe,,Cotham,51.46381,-2.60216,Entire home/apt,151,1,2,2025-09-22,2,4,318,2,
1460310522875348000,Victorian Charm in Redland | Free Parking,703625067,Chloe,,Cotham,51.46395418712197,-2.602265775203705,Entire home/apt,113,1,2,2025-09-22,2,4,336,2,
1460314713919150448,Spacious 3-Bed Victorian | Central Bristol,703625067,Chloe,,Cotham,51.46398990547327,-2.60227482765913,Entire home/apt,210,1,0,,,4,317,0,
1460322737437573221,Modern Southville Escape | City & Harbourside,703625067,Chloe,,Southville,51.44486388981459,-2.6141169552341834,Entire home/apt,98,1,0,,,4,332,0,
1460858844260456330,"Student Only, Studio at Canvas The Malthouse",569524331,UniFlx,,Ashley,51.46028,-2.58815,Private room,726,3,0,,,3,25,0,
1460961875392571687,Family home in Arnos Vale,464274388,Richard,,Brislington West,51.43709,-2.56065,Entire home/apt,172,7,0,,,1,28,0,
1461544777092377940,Perfect house for relaxing.!,210106626,Theofanis,,St George Troopers Hill,51.44972,-2.52355,Entire home/apt,78,7,0,,,1,78,0,
1461710603159473878,Tranquil Double Room Steps from the Park,21376398,Anne,,Hillfields,51.473477883516196,-2.5182925164699554,Private room,32,1,1,2025-07-17,0.42,1,120,1,
1461720729229509887,1 Bedroom luxury flat,534698402,Muhammad,,Easton,51.46303030114121,-2.5556863947738275,Entire home/apt,117,2,2,2025-09-19,1.46,2,363,2,
1462850058925294511,Room in stylish apartment,175629521,Sophie,,Brislington East,51.441298609939544,-2.542540332022663,Private room,45,1,0,,,1,84,0,
1463010820378706887,Stylish 2 bed flat in heart of Clifton + parking,706686299,Edward,,Clifton Down,51.4661,-2.6138,Entire home/apt,146,1,24,2025-09-14,9.86,1,343,24,
1463062504743151259,Beautiful large Room,675439180,Muhammad Shahzad,,Eastville,51.467361150544356,-2.537853789115049,Private room,51,1,3,2025-09-19,1.61,2,365,3,
1463224823844407364,Banwell home with cats,485558,Holly,,Bedminster,51.43926,-2.61712,Entire home/apt,,2,2,2025-08-03,0.91,1,216,2,
1464557219846008063,Stunning newly renovated rustic townhouse,72247284,Mark,,Easton,51.46669314341782,-2.5547896698117256,Entire home/apt,124,3,5,2025-09-18,2.34,3,278,5,
1464757268912129159,Stylish City 2BR – Walk Everywhere,455218090,Yang,,Central,51.4542174927833,-2.594381421804428,Entire home/apt,61,2,4,2025-08-26,1.67,1,127,4,
1465191414505712620,Charming 1-bed flat in Bristol,288995300,Juliana,,Clifton,51.45705700000001,-2.6111529,Entire home/apt,,1,0,,,1,0,0,
1465403469570706611,Stylish Industrial 1 Bed,652796922,Ashlea,,Central,51.46010168390954,-2.6021690104098747,Entire home/apt,82,3,1,2025-07-25,0.47,1,330,1,
1465804579724794177,Boho-Chic Cottage Retreat,701995158,Philippa Florence,,Frome Vale,51.4869,-2.54737,Entire home/apt,112,2,2,2025-09-17,2,3,158,2,
1465863301158604600,Harbour views in Cliftonwood,14065532,Julia,,Clifton,51.4512408,-2.6096889,Entire home/apt,76,1,9,2025-09-19,5.00,1,350,9,
1466832833768988598,Room in Bristol,320689221,Rosie,,Easton,51.4610816,-2.5592207,Private room,,2,4,2025-09-21,1.94,2,0,4,
1467271584288069779,"Clifton,Modern Two Bed Apt",489685404,Niall Oliver,,Clifton,51.4568672483184,-2.6134735756396767,Entire home/apt,177,3,1,2025-09-12,1,15,357,1,
1467441139598214952,Student Only Modern 2 Bedroom Flat near Campus,692813467,Algane,,Central,51.45797,-2.59526,Entire home/apt,,2,1,2025-07-28,0.49,3,74,1,
1467991314627982120,Crediton Cosy 3 Bedroom House - Bristol,547066835,Samuel,,Knowle,51.427573260525,-2.5805529928576,Entire home/apt,100,1,7,2025-09-19,3.39,1,353,7,
1468238244581495409,Best place to stay in Bristol,36721201,Melih,,Southmead,51.49368390560517,-2.608380876481533,Entire home/apt,114,1,1,2025-09-07,1,1,359,1,
1469310752737207436,Avonmouth Cozy Contractor Home,24208644,Pearl,,Avonmouth & Lawrence Weston,51.49697,-2.6946,Entire home/apt,259,18,0,,,2,365,0,
1469441237870466471,Bright & spacious Redfield home,156020114,Laura,,Easton,51.4590877944939,-2.5569559349182214,Entire home/apt,105,2,3,2025-09-14,1.55,1,45,3,
1469568958617742548,Rosy,531415492,Nida,,Easton,51.463280171941385,-2.5611467511781534,Private room,,1,4,2025-07-30,1.88,2,0,4,
1470147019984633980,Quiet Student Room,46202388,Alison,,Cotham,51.4647006,-2.6016836,Private room,60,1,3,2025-09-25,3,3,173,3,
1470222150073372333,Family home in St George Bristol,23578597,Simon,,St George West,51.457654027016936,-2.546325460017506,Entire home/apt,129,2,2,2025-08-20,1.46,1,31,2,
1470982163107056955,Spacious En-Suite King & Double Bedrooms,395582485,Clare,,Stoke Bishop,51.48119,-2.64092,Private room,120,1,0,,,2,116,0,
1471627895193598617,KING room @DomusNix nr Uni & BRI,149596133,Nichola,,Cotham,51.46132,-2.60159,Private room,42,2,0,,,4,74,0,
1471899661263811918,Cosy home on quiet road,63041600,Beth,,Lockleaze,51.478424843555906,-2.5647330868299,Entire home/apt,104,2,4,2025-09-21,2.31,1,98,4,
1472247549272418320,Modern Smart-Home on Gloucester Road,66333292,Eleanor,,Bishopston & Ashley Down,51.47523411945798,-2.5893889782090844,Entire home/apt,,2,0,,,1,0,0,
1472292593805876452,"Self-contained, one bed flat.",12568355,Kate,,Clifton,51.45151,-2.61066,Entire home/apt,72,1,2,2025-08-10,1.09,1,274,2,
1472422751049543107,Newly Renovated Hampton 1 by Prescott Apartments,154152507,Prescott Apartments,,Clifton Down,51.46331,-2.60735,Entire home/apt,,2,0,,,25,0,0,
1472997698878459365,Entire Home Near North St. Cafés & Bars,67706182,Charlotte,,Bedminster,51.438953362622144,-2.607089766947336,Entire home/apt,162,3,4,2025-09-14,2.50,1,127,4,
1473060386764678081,Charming 2-Bed Victorian Home,18814450,Claudia,,St George West,51.4581051,-2.5527987,Entire home/apt,100,7,1,2025-08-18,0.75,4,113,1,
1473780797975028666,"Luxury Harbourside Apartment.
Floating harbour.",222515134,Theresa,,Hotwells & Harbourside,51.45099324106547,-2.6072044426423777,Entire home/apt,140,2,1,2025-08-25,0.91,1,275,1,
1474470233996013005,"Spacious Flat, College Green",581277243,Aaronjeet Singh,,Hotwells & Harbourside,51.45158,-2.60043,Entire home/apt,187,1,8,2025-09-11,4.29,5,14,8,
1474594047238180868,Beautiful Flat in Bristol!,372675790,Archie,,Southville,51.443615711698335,-2.592572779306251,Entire home/apt,73,2,2,2025-08-10,1.09,1,327,2,
1475155259192366017,Waterside central apartment,70303711,Gerard,,Central,51.4507555,-2.59092,Entire home/apt,115,1,7,2025-09-21,3.82,1,84,7,
1475169370477087087,Bright and spacious house,146425738,Catherine,,Brislington West,51.428552121374445,-2.5394190663391263,Entire home/apt,98,2,9,2025-09-14,4.91,2,233,9,
1475482734637087304,Double Room in Friendly Home,4182262,Carly,,Brislington West,51.4421663,-2.5517358,Private room,36,1,6,2025-09-10,3.40,1,174,6,
1475559790760358674,Flat in Bristol city centre,710224044,Omoodu,,Ashley,51.46035639999999,-2.5848545,Entire home/apt,116,1,5,2025-09-08,3.13,1,170,5,
1476299917317023995,Stay in New Luxury modern style Home,710439341,Rabia,,Frome Vale,51.483079592327314,-2.5361759629705003,Private room,65,1,0,,,2,52,0,
1476701585025459086,Boutique Bristol Abode - Games Room,152788806,Pass The Property,,Southville,51.4458587,-2.6112115,Entire home/apt,141,2,1,2025-09-06,1,19,359,1,
1476794885649514640,NEW Clifton apartment + Free parking.,282054366,Samuel,,Clifton Down,51.463176314723206,-2.611340694129467,Entire home/apt,82,2,0,,,1,88,0,
1476910538273728675,5BR House |6 Beds |Contractor Work Trips |Parking,519751936,Adam,,Henbury & Brentry,51.50781,-2.61641,Entire home/apt,190,7,3,2025-09-05,2.20,4,365,3,
1477513774621203844,Single room FREE parking,394812259,Rihana,,Frome Vale,51.4824974510147,-2.5275656587778785,Private room,27,1,1,2025-08-12,0.65,5,327,1,
1477696344984307038,Spacious Victorian Home Bristol,9933233,Conrad,,Lawrence Hill,51.45964,-2.56791,Entire home/apt,95,3,0,,,1,38,0,
1477716399824418638,Two bedroom apartment,23537006,Katsiaryna,,Avonmouth & Lawrence Weston,51.4869862075523,-2.677067192859614,Entire home/apt,57,1,1,2025-08-03,0.55,7,38,1,
1477915478939857408,"Spacious 4BR 2-Storey Home in Redfield, Bristol",529719340,Joel,,Easton,51.4577,-2.5584,Entire home/apt,137,1,1,2025-09-19,1,24,365,1,
