id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
36328902,"Habitación triple, desayuno y parking incluido",271732757,Jesus,Vizcaya,Bilbao,43.25024,-2.92169,Private room,227,1,1,2019-08-04,0.01,4,315,0,H.BI.01233
36370693,Aiara apartment,85246818,People Rentals,Vizcaya,Bilbao,43.25583,-2.9136,Entire home/apt,160,1,19,2025-05-12,0.26,55,341,5,E-BI-01181
36421669,Precioso apart. 5 min de San Sebastián y C.de Golf,156302318,Ainara,GuipÃºzcoa,Lasarte-Oria,43.27051,-2.01886,Entire home/apt,145,2,143,2025-06-25,1.97,1,109,42,ESS02476
36469695,Alojamiento,274191645,,GuipÃºzcoa,Irun,43.32866,-1.81552,Entire home/apt,5710,20,16,2019-09-29,0.22,1,358,0,
36480397,Habitación privada pequeña.,205080529,Jonatan,Vizcaya,Bilbao,43.25994,-2.90029,Private room,32,2,193,2025-06-13,2.67,3,302,43,LBI00390
36481024,La Salve / Guggenheim,274287335,Iñigo,Vizcaya,Bilbao,43.2695,-2.93107,Entire home/apt,120,2,402,2025-06-14,5.54,1,64,95,
36495867,"Private room, private bathroom, panoramic view",65804738,Ricardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32739,-1.96696,Private room,84,1,39,2025-06-25,1.61,4,35,29,
36502440,Habitacion urbana 2 con bonitas vistas y WIFI,265354668,René,Vizcaya,Bilbao,43.26005,-2.93879,Private room,64,1,4,2022-08-04,0.06,2,0,0,LBI00373
36502524,Habitacion urbana 3 con bonitas vistas y WIFI,265354668,René,Vizcaya,Bilbao,43.2598,-2.93764,Private room,71,1,5,2022-08-29,0.07,2,0,0,LBI00373
36503007,Beautiful townhouse 20 km from Bilbao,570521121,Leire,Ãlava,Llodio,43.14577,-2.97845,Entire home/apt,207,1,30,2025-04-20,0.50,3,330,13,EVI00128
36513829,"Casa Rural ideal para familias, cuadrillas, etc.",255344190,Txaber,Vizcaya,Markina-Xemein,43.2497137,-2.5497101,Entire home/apt,279,1,6,2025-06-10,0.08,4,316,3,XBI00001
36517190,Brunet IV | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31618,-2.00357,Entire home/apt,288,1,19,2025-06-15,0.27,95,112,8,TSS 00 108
36535010,Udaberri by FeelFree Rentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31578063964844,-1.9828840494155884,Entire home/apt,369,2,38,2025-06-10,0.53,145,315,11,ESS00408
36539312,"Zona Casco Viejo, 3 personas, parking incluido",271732757,Jesus,Vizcaya,Bilbao,43.24956,-2.91918,Private room,167,1,96,2025-04-22,1.33,4,315,9,H.BI.01233
36555950,Brunet III | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31578,-2.00445,Entire home/apt,288,1,12,2023-07-09,0.17,95,128,0,TSS 00 108
36565519,Bonita habitación para dos en el centro de bilbao.,158000971,Jorge,Vizcaya,Bilbao,43.25682,-2.9312,Private room,40,3,40,2020-09-13,0.55,1,43,0,
36595788,"Amumaren   Etxea      EBI01231
Maravillosas vistas",275075950,Elaia,Vizcaya,Bermeo,43.4206,-2.72144,Entire home/apt,111,2,96,2025-06-24,1.33,1,169,19,EBI01231
36615704,Beautiful house 15 min away from Bilbao,570521121,Leire,Ãlava,Llodio,43.1456656,-2.9805247,Entire home/apt,203,1,19,2025-05-31,0.32,3,290,12,EVI00141
36615898,Beautiful house 15min from Bilbao,570521121,Leire,Ãlava,Llodio,43.1456656,-2.9805247,Entire home/apt,218,1,41,2025-06-22,0.69,3,300,22,EVI00142
36619127,Brunet II | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31482,-2.00431,Entire home/apt,325,1,7,2025-04-08,0.10,95,146,1,TSS 00 108
36631423,"Room with 1,35m bed in a family environment",145217792,Maria Adoracion,Vizcaya,Bilbao,43.2666,-2.91882,Private room,,2,12,2024-07-18,0.31,2,0,2,
36651280,Casa de tía illa (con posibilidad de parking).,275506076,Isabel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31979,-1.97399,Entire home/apt,185,2,179,2025-06-22,2.47,1,27,32,ESS02399
36661607,Gernika by Aston Rentals,160412156,Aston,Vizcaya,Gernika-Lumo,43.31567,-2.67758,Entire home/apt,95,1,33,2024-08-18,0.46,49,351,3,EBI001152
36665693,Brunet I | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31472,-2.00438,Entire home/apt,325,1,33,2025-06-17,0.47,95,136,6,TSS 00 108
36669250,Espacio amplio y luminoso,82974677,Maria,GuipÃºzcoa,Zumaia,43.2921,-2.25921,Entire home/apt,155,4,45,2025-04-17,0.63,1,31,9,Euskadi -ESS02432  / Registro único estatal-  ESFCTU00002000100093096400000000000000000000ESS024320
36671021,Siente Bilbao - Feel at Home - Parking Gratis,275626450,Luis Carlos,Vizcaya,Bilbao,43.25898,-2.91393,Entire home/apt,202,2,166,2025-05-30,2.31,1,132,25,ESFCTU00004802500027265300000000000000000000EBI011017
36696743,Bilbao -Casco Viejo - Nuevo -Parking opcional-WIFI,150809814,J. Ramiro,Vizcaya,Bilbao,43.25785,-2.91795,Entire home/apt,97,2,111,2025-03-05,1.63,4,247,10,
36699267,Free Parking,225773064,Endika,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31787,-1.9751,Entire home/apt,,5,12,2023-08-31,0.17,1,3,0,ESFCTU00002000700029401300000000000000000000ESS024089
36762784,BAKIO a 1 min de la playa. Garaje cubierto,276329798,Bego,Vizcaya,Bakio,43.42876434326172,-2.808371067047119,Entire home/apt,172,1,152,2025-06-18,2.13,1,100,46,EBI01218
36783836,3 OCH confort centro histórico San  Sebastian,216618257,Luca,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32343,-1.98399,Private room,155,1,13,2025-06-04,0.33,3,22,4,
36784237,Heriz | Local Rentss,12954077,Local Rentss,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3124,-2.00154,Entire home/apt,244,1,44,2025-05-11,0.61,15,357,8,ESS02424
36794198,Apartamento Rural,255344190,Txaber,Vizcaya,Markina-Xemein,43.24217,-2.53613,Entire home/apt,236,30,1,2025-02-21,0.23,4,296,1,XBI00001
36797047,Apartamento luminoso en Donostia,276580722,Goretti,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30561,-2.006,Entire home/apt,256,2,119,2025-06-24,1.66,1,28,25,
36797208,Apartamento old town,276576627,Ana,Vizcaya,Bilbao,43.25981,-2.92023,Entire home/apt,97,2,180,2025-06-23,2.51,1,115,43,EBI01194
36797484,Casa Rural bekoa.,255344190,Txaber,Vizcaya,Markina-Xemein,43.24934637138798,-2.549479367873545,Entire home/apt,258,2,12,2025-06-23,0.20,4,285,2,XBI00001
36798951,"Casa Rural, alquiler completo",255344190,Txaber,Vizcaya,Markina-Xemein,43.24916290055477,-2.54881201882155,Entire home/apt,461,1,14,2025-06-15,0.21,4,285,7,XBI00001
36804904,1 OCH comfort historic center San Sebastian,216618257,Luca,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32343,-1.98399,Private room,178,1,76,2025-06-28,1.92,3,14,10,HSS00804
36831755,Muinoa 5 by FeelFree Rentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3141975402832,-1.9830180406570435,Entire home/apt,327,2,59,2025-04-25,0.84,145,299,5,ESS02415
36843524,Ático en Baracaldo próximo a Bilbao,194292556,Marisol,Vizcaya,Barakaldo,43.29805,-2.98907,Entire home/apt,81,2,69,2025-05-22,0.96,1,112,5,ESFCTU00004801500012436600000000000000000000EBI012409
36864760,"""Amaluz Ocean Villa""Bilbao Beach Friends&Families",9174473,Juan,Vizcaya,Getxo,43.35332,-3.01497,Entire home/apt,432,2,57,2025-06-27,1.20,1,107,21,ESFCTU00004802800038629000000000000000000000EBI016742
36865136,Moderno y lujoso en el histórico Casco Viejo,277081184,Gorka,Vizcaya,Bilbao,43.25853,-2.92567,Entire home/apt,221,2,133,2025-05-30,1.86,2,141,44,EBI01185
36970154,Apartamento de diseño en La Concha,277918434,Ramon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31877,-1.9844,Entire home/apt,353,20,2,2024-08-10,0.03,1,142,1,
36992911,San Sebastian centro a 50 m de la playa de concha,278125102,,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3176,-1.98493,Entire home/apt,,32,10,2024-10-30,0.28,1,9,6,
36993980,Bilbao Cozy Apartment with free Wifi,278131536,,Vizcaya,Bilbao,43.26763,-2.92158,Entire home/apt,114,1,90,2025-04-20,1.25,1,190,5,EBI01174
37029684,Piso con vistas al parque en el centro de Ordizia,278421755,Aitor,GuipÃºzcoa,Ordizia,43.05449,-2.17643,Entire home/apt,190,4,3,2020-08-11,0.04,1,18,0,ESS 02430
37071437,Modern and comfortable room with large windows,256426197,Nerea De One Shot Tabakalera House,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31756,-1.97579,Private room,186,1,35,2025-03-11,0.70,4,260,14,
37072594,Cozy room in the Tabakalera International Centre,256426197,Nerea De One Shot Tabakalera House,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31673,-1.97389,Private room,197,1,38,2025-03-20,0.76,4,272,7,
37072962,Wonderful & elegant duplex room with a living room,256426197,Nerea De One Shot Tabakalera House,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31746,-1.97397,Private room,218,1,17,2025-06-09,0.34,4,273,3,
37073330,Spacious and bright room in the cultural heart,256426197,Nerea De One Shot Tabakalera House,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31815,-1.97609,Private room,260,1,4,2021-08-29,0.08,4,276,0,
37104936,Gloria | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32202,-1.97346,Entire home/apt,124,1,41,2025-06-14,0.57,95,131,10,ESS 02 457
37114536,Apartment Olatu,40549256,Egona,GuipÃºzcoa,Getaria,43.3026,-2.20498,Entire home/apt,102,1,7,2025-05-10,0.23,12,306,2,TSS00098
37118943,Izar apartment,40549256,Egona,GuipÃºzcoa,Getaria,43.30323,-2.20648,Entire home/apt,102,1,0,,,12,326,0,TSS00098
37143939,Brunet V | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31457,-2.00523,Entire home/apt,325,1,9,2025-04-19,0.13,95,117,2,TSS 00 108
37168240,Gran apartamento en el centro de Vitoria-Gasteiz,4088028,José Ignacio,Ãlava,Vitoria-Gasteiz,42.84657,-2.66789,Entire home/apt,,30,1,2023-08-06,0.04,33,0,0,
37174257,Alojamiento en dormitorio compartido en Deusto!,11296499,Ainara,Vizcaya,Bilbao,43.26891,-2.95541,Shared room,22,1,11,2025-05-13,0.16,18,89,2,
37175652,Habitación en el barrio universitario Deusto,11296499,Ainara,Vizcaya,Bilbao,43.27065,-2.9495,Shared room,,1,10,2025-03-14,0.15,18,0,5,
37204948,Casa amplia y luminosa en San Sebastián-Aginaga.,279223219,,GuipÃºzcoa,Usurbil,43.27193,-2.07484,Entire home/apt,139,2,210,2025-06-13,2.92,1,258,42,
37205818,Bilbao Aeropuerto,262710233,Maria,Vizcaya,Derio,43.29652,-2.88603,Entire home/apt,179,2,40,2025-06-01,0.63,1,341,4,EBI01387
37209830,Bakio ocean view Game of Thrones,280089563,Carmen,Vizcaya,Bakio,43.42992,-2.80089,Entire home/apt,184,30,0,,,1,297,0,
37209838,RiverSide,47837464,,Vizcaya,Barakaldo,43.29674,-2.97953,Entire home/apt,145,2,153,2025-06-14,2.13,3,116,14,
37226567,Cabaña 2pax con baño en casa ayalesa LVI0022,50631345,Ainara,Ãlava,Ayala,43.09256,-3.06786,Private room,75,2,63,2024-08-21,0.88,3,301,5,
37233067,Getxo: Apto. Urbanización con piscina y parking,53065469,Nahi,Vizcaya,Leioa,43.33504,-2.99516,Entire home/apt,180,7,32,2025-05-27,0.45,1,323,10,EBI01200
37238298,Gorbeia | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32189,-1.98653,Entire home/apt,158,1,43,2025-05-10,0.60,95,142,5,ESS 01 004
37252506,Habitación con balcón junto a la Plaza Indautxu,62205707,Mercedes Medina,Vizcaya,Bilbao,43.2665,-2.93612,Private room,21,90,2,2020-09-30,0.03,16,188,0,PARA ESTANCIAS DE 1 MES O SUPERIORES NO ES NECESARIA LICENCIA TURISTICA
37289767,Fantastic Location! Apartamento con encanto con AC,15458419,Cecilia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.320755,-1.980363,Entire home/apt,241,3,256,2025-06-26,3.58,1,302,58,ESS02445
37307185,Apartamento Pío Baroja - (wifi y garaje) ESS02526,137372441,Estibaliz,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31051,-1.99577,Entire home/apt,392,2,51,2025-06-26,0.84,5,68,8,ESS02526
37316789,Bilbao City Center by abba Suites,5443432,Abba,Vizcaya,Bilbao,43.26822,-2.9279,Hotel room,,1,78,2025-06-01,1.17,1,0,18,TBI00034
37320966,Classic apartment in Iturrialde,280945647,Miguel,Vizcaya,Bilbao,43.256737,-2.916576,Entire home/apt,115,3,131,2025-06-19,1.86,1,308,36,EBI00930
37336969,Apart en Las Arenas (Getxo). WIFI. Zona Residecial,281247049,Susanna,Vizcaya,Getxo,43.32278,-3.01122,Entire home/apt,94,1,124,2025-06-08,1.73,1,262,15,EBIO 1224
37345157,Habitación individual con baño privado,3952766,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32247,-1.9743,Private room,87,5,92,2025-06-08,1.30,16,49,24,
37346202,Lur Apartments Getaria #1,281357426,Lur,GuipÃºzcoa,Getaria,43.3021,-2.20404,Entire home/apt,221,2,21,2025-05-09,0.39,3,83,8,TSS00110
37351453,CHARMING AND STONE THROW to Guggenheim & Old Town,16126315,Xabi&Almu,Vizcaya,Bilbao,43.26833,-2.92617,Entire home/apt,177,2,154,2025-06-16,2.16,21,69,17,ESFCTU00004802600021532900000000000000000000EBI012142
37354307,Cozy Suite   Guggenheim Museum & Delicious B&B,66320778,Ruth,Vizcaya,Bilbao,43.26621,-2.93441,Private room,69,1,288,2025-06-25,4.02,1,136,73,LBI00396
37377104,Apartamento II en Agroturismo Ondarre,150446003,Eneko,GuipÃºzcoa,Segura,43.01203,-2.25278,Entire home/apt,148,1,8,2023-12-29,0.14,9,306,0,TR1
37377228,Habitación en casa rural con derecho a cocina,150446003,Eneko,GuipÃºzcoa,Segura,43.01136,-2.25163,Hotel room,81,1,1,2023-08-03,0.04,9,290,0,TR1
37377330,Habitación en casa rural con derecho a cocina,150446003,Eneko,GuipÃºzcoa,Segura,43.01213,-2.25281,Hotel room,81,1,0,,,9,268,0,TR1
37377477,Habitación en casa rural con derecho a cocina,150446003,Eneko,GuipÃºzcoa,Segura,43.01086,-2.25283,Hotel room,81,1,0,,,9,285,0,TR1
37377723,Habitación en casa rural con derecho a cocina,150446003,Eneko,GuipÃºzcoa,Segura,43.01061,-2.25286,Hotel room,81,1,3,2025-05-22,0.18,9,294,1,TR1
37378063,Habitación en casa rural con derecho a cocina,150446003,Eneko,GuipÃºzcoa,Segura,43.01213,-2.25131,Hotel room,81,1,1,2024-05-29,0.08,9,297,0,TR1
37378454,Habitación en casa rural con derecho a cocina,150446003,Eneko,GuipÃºzcoa,Segura,43.01214,-2.2515,Hotel room,81,1,14,2025-06-04,0.20,9,297,3,TR1
37388804,Casa dos plantas en el corazón de Euskadi,281753619,Mª Urrategui,GuipÃºzcoa,Azkoitia,43.1715,-2.30917,Entire home/apt,319,3,14,2025-01-02,0.23,1,125,7,BSS00037
37391776,Kuko Home Begoña,12213743,Iker,Vizcaya,Bilbao,43.2596061,-2.9197705,Entire home/apt,127,2,35,2025-06-16,2.99,1,49,35,EBI01655
37418599,Habitación privada con vistas,195234103,Ana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31435,-1.96746,Private room,,2,0,,,1,0,0,
37418894,"Piso frente al Puente de Bizkaia,Bilbao (EBI01234)",129618158,Dorita,Vizcaya,Portugalete,43.31952,-3.0186,Entire home/apt,108,2,173,2025-06-08,2.41,1,315,28,EBI01234
37473493,Lur Apartamentos Getaria #3,281357426,Lur,GuipÃºzcoa,Getaria,43.30305,-2.2047,Entire home/apt,237,2,29,2025-04-30,0.41,3,122,7,TSS00110
37484071,OSLO by StayNN Apartments,264460456,Bilbao,Vizcaya,Bilbao,43.2582,-2.93782,Entire home/apt,126,1,85,2025-06-01,1.20,31,38,17,TBI00040
37484078,Apto Monaco A/C by Bilbao Metropolitan Apartments,264460456,Bilbao,Vizcaya,Bilbao,43.2582,-2.93782,Entire home/apt,120,1,41,2025-05-09,0.58,31,42,4,TBI00040
37484910,Apto Dublin A/C By Bilbao Metropolitan Apartments,264460456,Bilbao,Vizcaya,Bilbao,43.2582,-2.93782,Entire home/apt,135,1,46,2025-05-20,0.66,31,41,9,TBI00040
37485097,PRAGA A/Cby Bilbao Metropolitan Apartments,264460456,Bilbao,Vizcaya,Bilbao,43.2582,-2.93782,Entire home/apt,106,1,31,2025-01-25,0.51,31,32,6,TBI00040
37485280,Apto Berlin AC by Bilbao Metropolitan Apartments,264460456,Bilbao,Vizcaya,Bilbao,43.258201599121094,-2.9378199577331543,Entire home/apt,155,1,74,2025-05-28,1.04,31,43,9,TBI00040
37485498,Apto Amsterdan AC by Bilbao Metropolitan apartmens,264460456,Bilbao,Vizcaya,Bilbao,43.2582,-2.93782,Entire home/apt,226,1,104,2025-06-13,1.48,31,41,10,TBI00040
37543043,Kabia,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36428,-1.7918,Entire home/apt,126,1,13,2025-06-16,0.18,30,182,9,ESS02859
37544689,Laga Lodge Bat– Peaceful B&B in the Basque Country,283240255,Gustav,Vizcaya,Ibarrangelu,43.391411,-2.637622,Private room,120,1,93,2025-06-12,1.30,3,157,38,LBI00532
37546123,Laga Lodge Bi – Peaceful B&B in the Basque Country,283240255,Gustav,Vizcaya,Ibarrangelu,43.39138,-2.63764,Private room,120,1,129,2025-05-27,1.80,3,173,32,LBI00532
37547170,Laga Lodge Lau– Peaceful B&B in the Basque Country,283240255,Gustav,Vizcaya,Ibarrangelu,43.391438,-2.637651,Private room,121,1,140,2025-06-10,1.95,3,160,32,LBI00532
37558688,"MIR. Select Suite. Playa, Parking y Wifi.",73362192,Patxi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32305,-1.97509,Entire home/apt,137,2,294,2025-06-17,4.10,2,5,46,ESHFTU00002000700061093600200000000000000000LSS002212
37579753,Moraza Suite by FeelFree Rentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31455993652344,-1.9805949926376343,Entire home/apt,474,2,31,2024-10-10,0.44,145,302,1,ESS02286
37581806,"MIR. Confort Suite. Playa, Parking y Wifi.",73362192,Patxi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32123,-1.97527,Entire home/apt,128,2,281,2025-06-24,3.93,2,13,34,ESHFTU00002000700061093600200000000000000000LSS002212
37583765,Eneritz,166551095,Eneritz,Ãlava,Vitoria-Gasteiz,42.8429,-2.67319,Private room,250,79,0,,,1,365,0,
37586151,Bilbao old town flat,19920551,Iñaki,Vizcaya,Bilbao,43.25597,-2.9247,Entire home/apt,167,3,224,2025-06-23,3.16,2,96,43,ESFCTU00004802600028282600000000000000000000EBI011295
37616601,Olatu by FeelFree Rentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3231315612793,-1.975728988647461,Entire home/apt,477,2,26,2025-06-02,0.37,145,271,5,ESFCTU00002000700070826800000000000000000000ESS021004
37620458,Camperwoodvan,45644488,,Vizcaya,Getxo,43.350526,-3.012444,Entire home/apt,88,4,9,2025-06-27,0.37,3,125,8,
37622779,Zubieta Suite by FeelFree Rentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.316246032714844,-1.9865360260009766,Entire home/apt,356,2,26,2025-06-15,0.38,145,302,4,ESS01350
37698302,Amalur apartment,85246818,People Rentals,Vizcaya,Bilbao,43.2672,-2.93625,Entire home/apt,197,1,63,2025-04-18,0.89,55,339,2,EBI01123
37699298,Epalza apartment,85246818,People Rentals,Vizcaya,Bilbao,43.26657,-2.92581,Entire home/apt,132,1,33,2024-12-01,0.47,55,351,1,EBI00586
37703935,"Spacious, cozy and in the center",30091655,Izarne,GuipÃºzcoa,Tolosa,43.133793,-2.07526,Entire home/apt,163,2,66,2025-06-22,0.96,1,295,25,ESS02971
37706350,Ubicación frente Gugenheim-2 Hab con baños incorp.,284994124,Nerea,Vizcaya,Bilbao,43.26794,-2.92933,Entire home/apt,179,1,196,2025-06-09,2.75,1,288,22,EBI01196
37710208,Urumea | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30801,-1.97191,Entire home/apt,203,1,19,2025-05-31,0.27,95,158,4,ESS 02468
37717553,LUR Apartments Getaria #2  with seaviews,281357426,Lur,GuipÃºzcoa,Getaria,43.3021,-2.20404,Entire home/apt,249,2,58,2025-06-09,0.82,3,113,18,TSS00110
37766214,Habitación con encanto para dos,285267025,Maria Dolores,Ãlava,Zuia,42.96758849438009,-2.824177647210913,Private room,59,2,0,,,1,69,0,
37798593,CENTRAL 16 by Kyosai,285696678,Iker,Vizcaya,Bilbao,43.26426315307617,-2.9325098991394043,Entire home/apt,277,1,54,2025-05-13,0.77,1,83,11,E.BI-1011
37821635,Silencioso en corazón Casco Viejo+baño privado,7129633,Aitziber,Vizcaya,Bilbao,43.2583,-2.92466,Private room,81,2,57,2025-06-22,0.81,1,318,12,LBI00398
37847876,"Hab,Baño privado, junto metro y universidad",192062905,Nuria,Vizcaya,Bilbao,43.2756,-2.96069,Private room,40,27,17,2025-05-31,0.24,1,95,6,
37895036,Sleep nearby Clouds,151744095,Alla,Vizcaya,Bilbao,43.27174,-2.97003,Private room,180,3,10,2022-04-17,0.14,1,71,0,
37923127,Heart of City Centre & Museum by Next Stop Bilbao,671397896,Next,Vizcaya,Bilbao,43.26511,-2.93471,Entire home/apt,122,1,95,2025-06-07,1.34,55,155,25,EBI01164
37932775,Habitación privada,83481447,Selena,Vizcaya,Bilbao,43.26403,-2.91112,Private room,41,1,106,2025-06-17,1.58,2,175,36,LB100557
37949212,Beheko Bermeo  Urdaibai,102099958,Iñigo,Vizcaya,Bermeo,43.42013,-2.72246,Entire home/apt,52,1,338,2025-06-18,4.76,3,220,55,EBI02657
37961148,Casa Fuenterrabía,123839061,Chema,GuipÃºzcoa,Hondarribia,43.36946,-1.79346,Entire home/apt,153,2,85,2025-05-04,1.21,1,25,17,ESS02444
37995555,☆ Modern Apartment with Spacious Terrace ☆,122050593,Kiwi Casas,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.318485260009766,-1.9827990531921387,Entire home/apt,279,1,198,2025-05-03,2.80,16,244,30,ESS02480
38020589,Portaleta Tourist Apartment (Plentzia),114207044,Jose Ramon,Vizcaya,Plentzia,43.40545,-2.94709,Entire home/apt,128,5,30,2025-05-31,0.43,1,149,10,ESFCTU00004803000013834200000000000000000000EBI012221
38064114,"En Hondarribia, acogedora habitación privada.",287088842,Iñaki,GuipÃºzcoa,Hondarribia,43.36705,-1.80547,Private room,71,2,71,2025-06-23,1.00,2,149,10,LSS00217
38065586,B/SS OASIS Sun&Terrace penthouse in San Sebastián,288856958,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31338,-1.98115,Entire home/apt,260,3,45,2025-06-25,0.95,1,54,11,ESS02245
38091177,700m from San Mamés Stadium! UEFA final,33480989,Matxalen,Vizcaya,Bilbao,43.25597,-2.94216,Entire home/apt,140,2,58,2025-06-10,0.82,1,47,11,EBI01267
38116176,"Piso muy céntrico,  bien equipado, con parking.",289342836,Marivi,Vizcaya,Bilbao,43.26583,-2.92507,Entire home/apt,,3,167,2025-06-22,2.37,1,5,17,EBI01302
38120698,Habitación Doble Interior,262970942,David,GuipÃºzcoa,Astigarraga,43.27888,-1.95037,Private room,97,1,4,2024-09-16,0.08,6,227,1,B75152041
38123293,Habitación Doble Junior,262970942,David,GuipÃºzcoa,Astigarraga,43.27894,-1.95201,Private room,91,1,12,2025-05-30,0.25,6,201,10,B75152041
38124155,"Habitación Doble Exterior, Matrimonio ó 2 camas",262970942,David,GuipÃºzcoa,Astigarraga,43.28071,-1.9523,Private room,97,1,69,2025-06-16,1.14,6,250,17,B75152041
38142485,San Mames-2 free parking spaces-In-depth cleaning,59903471,Silvia,Vizcaya,Bilbao,43.259048,-2.951315,Entire home/apt,123,2,227,2025-06-22,3.26,2,47,59,E.BI-1023
38145549,Habitación Superior Triple Interior,262970942,David,GuipÃºzcoa,Astigarraga,43.28101,-1.95035,Private room,105,1,32,2025-06-16,0.46,6,256,18,B75152041
38145745,Habitación Superior Triple Exterior,262970942,David,GuipÃºzcoa,Astigarraga,43.2792,-1.95221,Private room,105,1,17,2025-06-22,0.34,6,246,12,B75152041
