id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
14082566,Charming central apartment with private terrace,83066665,SingularStays,EXTRAMURS,LA ROQUETA,39.46758,-0.3785,Entire home/apt,212,1,43,2025-06-28,0.40,103,310,2,ESFCTU0000460630001154590000000000000CV-VUT0036905-V7
14123895,Clean and comfortable apartment in a good location,85161066,Vita,CAMINS AL GRAU,ALBORS,39.47054,-0.35412,Entire home/apt,,59,72,2025-09-20,0.64,2,0,3,ESFCNT00004606100036833200000000000000000000000000001
14125795,Piso  150 metros del puerto de Valencia VT-38297-V,40218593,Lola,QUATRE CARRERES,LA PUNTA,39.45461,-0.3348,Entire home/apt,86,3,93,2025-09-16,0.83,2,150,7,ESFCTU000046061000071683000000000000000000VT-38297-V7
14139837,Bonita habitación baño privado .,24367730,Luz,EL PLA DEL REAL,MESTALLA,39.47339,-0.36004,Private room,51,5,142,2025-09-14,1.28,12,112,24,
14152057,"SUNNY IN CITY CENTER, CARMEN",211991268,ValenciaGUEST,CIUTAT VELLA,EL CARME,39.47892,-0.37925,Entire home/apt,106,1,319,2025-09-04,2.87,79,342,31,ESFCTU000046057000834618000000000000000000VT-38693-V7
14156444,MD Vila Barbera,63053029,MD Rentals,EXTRAMURS,ARRANCAPINS,39.46272,-0.38033,Entire home/apt,251,2,110,2025-07-27,0.99,27,316,11,VT-37032-V
14160993,Habitación Grande silenciosa,24367730,Luz,EL PLA DEL REAL,MESTALLA,39.47382,-0.35791,Private room,40,5,70,2025-09-14,0.63,12,55,15,
14161501,1Micalet Flats: GREAT LOFT OLDTOWN,85643561,Lucas,CIUTAT VELLA,LA SEU,39.47435,-0.37555,Entire home/apt,82,1,410,2025-09-05,3.68,3,130,48,VT-43113-V
14203003,Lux4u 3Micalet Flats: ATICO Old Town,85643561,Lucas,CIUTAT VELLA,LA SEU,39.47644,-0.37661,Entire home/apt,82,1,374,2025-09-09,3.37,3,78,50,VT-43115-V
14209543,Lux4u 2Micalet Flats: LOFT Old Town,85643561,Lucas,CIUTAT VELLA,LA SEU,39.47636,-0.3772,Entire home/apt,78,1,383,2025-09-06,3.45,3,145,33,VT-43114-V
14217906,"Unique Loft with sunny terrace, by beach, AC, WiFi",13645099,Elena,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47005,-0.33082,Entire home/apt,100,3,170,2025-09-09,1.53,2,59,20,ESFCTU00004602500030513100000000000000000000VT38760V0
14238143,"100 metro de la playa, universidades  15min andand",84972913,Andrea,BENIMACLET,BENIMACLET,39.48327,-0.35652,Private room,64,7,0,,,1,88,0,
14315497,"Apartamento entero,precioso con vista playa, Wifi",68064550,Rosa Maria,BENIMACLET,BENIMACLET,39.4786,-0.35463,Entire home/apt,70,3,196,2025-09-23,1.77,1,293,30,VT-42441-V
14320989,LA CASA IDEAL PARA FAMILIAS EN LA PLAYA,13945003,Mercedes,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47329,-0.33102,Entire home/apt,156,2,217,2025-08-29,1.96,4,152,25,VT-37817-V
14333168,"Excellent location, extremely bright, 4 people.",12524685,David,CIUTAT VELLA,SANT FRANCESC,39.47174,-0.3757,Entire home/apt,97,3,243,2025-08-16,2.19,10,147,16,VT-38705-V
14336580,Basement room -1 in a chalet in front of the beach,61192430,Thomas,POBLATS MARITIMS,LA MALVA-ROSA,39.47983,-0.32529,Private room,62,2,419,2025-09-17,3.77,2,117,55,
14344089,Cozy and vintage apartment in historic centre.WIFI,48542379,Nacho Y Jacobo,CIUTAT VELLA,LA SEU,39.47584,-0.37921,Entire home/apt,162,2,76,2025-05-30,0.69,7,141,1,VT-37962-V
14518477,City Center Apartment With Shaded Terrace,56188208,Rafa,CIUTAT VELLA,LA XEREA,39.47323,-0.37179,Entire home/apt,251,11,387,2025-08-29,3.50,6,314,33,ESFCNT00004602500024749300000000000000000000000000005
14678365,Pleno Centro (P34),16273898,Art & Flats,CIUTAT VELLA,SANT FRANCESC,39.47086,-0.37917,Entire home/apt,109,30,154,2021-01-09,1.39,2,227,0,VT-37481-V
14792387,Large Modern Loft style apartment in Ruzafa,15225708,Kath,L'EIXAMPLE,RUSSAFA,39.46081,-0.37654,Entire home/apt,200,4,145,2025-08-14,1.35,1,230,14,VT-48634-V
14800195,Lonja Valencia. Renovated Loft on an Old Town Pedestrian Street.,92454633,Marisa,CIUTAT VELLA,EL MERCAT,39.47496,-0.37798,Entire home/apt,152,5,242,2025-09-05,2.20,1,334,17,VT-38801-V
14863123,MD Benlliure Cabañal Beach,63053029,MD Rentals,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47375,-0.32918,Entire home/apt,166,2,71,2025-08-08,0.65,27,336,12,VT-37991-V
14907730,Near to Central Market with charming terrace,21500764,Julia,CIUTAT VELLA,EL MERCAT,39.47384,-0.38023,Entire home/apt,,4,157,2025-09-09,1.43,2,56,31,VT-38056-V
14909214,"AYORA, Apt entero, luminoso near of metro.",93638894,Ismael Y Sandra,CAMINS AL GRAU,AIORA,39.466339111328125,-0.3458229899406433,Entire home/apt,97,7,300,2025-09-17,3.01,2,327,40,VT-41789-V
14910224,Apartment on Malvarrosa beach (100m) with Wi-Fi,72895262,Maria Jose,POBLATS MARITIMS,LA MALVA-ROSA,39.4818,-0.32756,Entire home/apt,105,5,114,2025-09-17,1.05,1,28,8,ESFCTU000046054000434602000000000000000000VT-38105-V1
14939830,Heart of the city - Stylish 60²m apartment,82285788,Marie-Laure,CIUTAT VELLA,EL CARME,39.476,-0.3835,Entire home/apt,,4,137,2025-08-24,1.26,1,0,6,VT-43635-V
14940272,Apartment for rent with sea view,2037083,Valencia,POBLATS MARITIMS,LA MALVA-ROSA,39.478153228759766,-0.32684698700904846,Entire home/apt,125,28,13,2023-10-01,0.13,12,38,0,
14940320,Zoe´s little house,93987848,Zoe'S Team,CIUTAT VELLA,LA XEREA,39.4729,-0.36718,Entire home/apt,153,4,154,2025-08-29,1.42,1,212,15,VT-37191-V
14946119,Bright Sunny single room.,94044603,Aurora,ALGIROS,CIUTAT JARDI,39.47092,-0.34614,Private room,,2,125,2025-06-25,1.14,1,6,1,
14967097,Comfort with Central Market View @ Historic Center,30141190,David,CIUTAT VELLA,EL MERCAT,39.4729,-0.37974,Entire home/apt,228,3,169,2025-09-11,1.57,17,286,37,ESFCTU0000460250001436340000000000000000000VT-41005V3
14979007,Stylish and Comfortable Apartment in the Heart of Valencia,10183299,Carlos,CIUTAT VELLA,LA SEU,39.4755,-0.37719,Entire home/apt,115,2,210,2025-09-17,1.92,1,257,57,VT38792V
15021180,"Céntrico, cómodo, acogedor en El Carmen 7",94813716,Laura,CIUTAT VELLA,EL PILAR,39.47461,-0.38248,Entire home/apt,133,4,301,2025-09-18,2.75,2,192,45,ESFCTU00004602500064095900000000000000000000VT38332V1
15022032,"Sabaters , en pleno centro histórico",87294343,Jose,CIUTAT VELLA,EL CARME,39.47952,-0.37516,Entire home/apt,210,11,102,2025-08-10,2.01,2,90,20,ESFCNT00004605700085138700000000000000000000000000003
15071471,A 5 minutos de las universidades y 15 del centro,24367730,Luz,EL PLA DEL REAL,MESTALLA,39.47361,-0.3579,Private room,,4,70,2025-08-30,0.64,12,1,16,
15185300,Dúplex en Valencia,96395434,Julio,L'OLIVERETA,LA FONTSANTA,39.4649,-0.41174,Entire home/apt,108,4,195,2025-09-21,1.80,6,122,22,VT-38007-V
15217493,Gran Apto en centro Ruzafa.,96692262,Teresa,L'EIXAMPLE,RUSSAFA,39.46022,-0.37409,Entire home/apt,210,5,105,2025-09-03,0.96,1,131,13,ESFCTU00004605900043671700000000000000000-VT-38282-V3
15232749,Nice comfy room right in the center,96829557,Fede,EXTRAMURS,EL BOTANIC,39.47437,-0.38614,Private room,42,1,59,2024-12-01,0.77,1,358,3,
15280313,"Travel Habitat Umbracle. Terraza,gym y piscina",97229818,Travel Habitat,QUATRE CARRERES,CIUTAT DE LES ARTS I DE LES CIENCIES,39.45391,-0.35524,Entire home/apt,142,1,3,2019-05-31,0.03,66,255,0,ESFCNT00004605200038096700000000000000000000000000009
15280318,Travel Habitat Ático Centro con gran terraza,97229818,Travel Habitat,L'EIXAMPLE,EL PLA DEL REMEI,39.466,-0.37315,Entire home/apt,168,1,8,2025-08-31,0.13,66,291,2,ESFCTU000046025000543731000000000000000000VT-33798-V2
15280322,Travel Habitat 1A Ayuntamiento,97229818,Travel Habitat,CIUTAT VELLA,SANT FRANCESC,39.4690967,-0.37462719999996,Entire home/apt,200,1,23,2022-10-27,0.22,66,299,0,ESFCTU000046025000527410000000000000000000VT-37391-V7
15280324,Travel Habitat 1B Ayuntamiento,97229818,Travel Habitat,CIUTAT VELLA,SANT FRANCESC,39.4690328,-0.37464150000005,Entire home/apt,200,1,14,2023-04-18,0.13,66,287,0,ESFCTU000046025000527410000000000000000000VT-37391-V7
15280325,Travel Habitat Teatro Principal,97229818,Travel Habitat,CIUTAT VELLA,SANT FRANCESC,39.47039,-0.37355,Entire home/apt,191,1,53,2025-07-23,0.49,66,305,1,ESFCTU000046025000223572000000000000000000VT-37390-V2
15280326,Travel Habitat Torres Serrano A,97229818,Travel Habitat,CIUTAT VELLA,LA SEU,39.47746,-0.37325,Entire home/apt,142,1,3,2023-05-23,0.04,66,299,0,ESFCTU000046057000849315000000000000000000VT-37395-V1
15280328,Travel Habitat Ciudad de las artes y las ciencias,97229818,Travel Habitat,CAMINS AL GRAU,PENYA-ROJA,39.46237,-0.35711,Entire home/apt,152,1,29,2025-08-24,0.29,66,113,5,
15291937,APARTAMENTO PATRAIX-WF+ AC+PARKING-20MIN CENTRE,97352565,Ángel,JESUS,L'HORT DE SENABRE,39.45472,-0.38903,Entire home/apt,146,10,219,2025-08-17,2.01,2,361,6,VT-38797-V
15293585,Habitación enfrente de la Estación del AVE,97364995,Dori,EXTRAMURS,ARRANCAPINS,39.46235,-0.38305,Private room,,2,361,2025-09-20,3.35,1,43,51,
15322691,Bonito Apartamento Ciudad Artes y Ciencias,8439885,Prado,QUATRE CARRERES,MONT-OLIVET,39.46013964732702,-0.36211422765569357,Entire home/apt,197,2,121,2025-09-21,2.55,1,233,30,ESFCTU000046052000065581000000000000000000VT-53140-V5
15358030,"Soleado y Amplio, muy cerca del casco histórico",26264978,Julian,LA SAIDIA,TRINITAT,39.48612,-0.36724,Entire home/apt,119,4,321,2025-09-15,3.18,1,273,46,ESHFTU000046050000286333003000000000000000VT-38012-V0
15367728,Apartamento de diseño en el corazón de Valencia,98148516,Mar,CIUTAT VELLA,SANT FRANCESC,39.46977,-0.37439,Entire home/apt,297,2,379,2025-09-08,3.82,1,198,51,ESFCTU000046025000538461000000000000000000VT-41440-V3
15492849,Piso centro de Ruzafa!,96395434,Julio,L'EIXAMPLE,RUSSAFA,39.46193,-0.37607,Entire home/apt,114,3,289,2025-09-21,2.68,6,77,28,ESFCTU000046059000200882000000000000000000VT-38327-V3
15521126,Loft near the center and the beach + WIFI,113266547,Inmaculada,ALGIROS,LA CARRASCA,39.47399,-0.34122,Entire home/apt,86,2,170,2025-06-02,1.58,1,200,16,cv-vut0038153-v
15532722,Relax into Loft Living at a Mid-Century Urban Retreat,21369157,Family Conde,CIUTAT VELLA,LA SEU,39.4778,-0.37638,Entire home/apt,112,2,167,2025-09-05,1.57,11,326,19,ESFCTU000046055000284594000000000000000000VT-40823-V3
15546104,ÁTICO DÚPLEX CON TERRAZA EN RUZAFA - WIFI,100038353,Paola,L'EIXAMPLE,RUSSAFA,39.45969,-0.37634,Entire home/apt,132,5,264,2025-09-13,2.43,1,280,38,ESFCTU000046059000221191000000000000000000VT-37996-V8
15652374,Feel at home in Valencia!,98771500,Inna,CAMINS AL GRAU,AIORA,39.46308,-0.34147,Entire home/apt,86,1,186,2025-08-02,1.72,4,124,26,ESFCTU000046061000233395000000000000000000VT-39777-V3
15654053,Muy acogedor con vistas al Ayuntamiento Valencia!!,18813930,Ana Isabel,CIUTAT VELLA,SANT FRANCESC,39.46951,-0.37769,Entire home/apt,,3,183,2024-08-18,1.69,1,4,0,VT-37924-V
15654681,cozy room in a quiet flat,101035915,Vicen,PATRAIX,PATRAIX,39.45724,-0.39024,Private room,35,3,208,2025-09-17,1.93,2,155,21,
15661604,Cool apartment in Ruzafa!!,101111111,Roberto,L'EIXAMPLE,RUSSAFA,39.46124,-0.36771,Private room,970,5,112,2023-10-30,1.04,1,56,0,VT-37867-V
15701587,Marina Real 2 bedrooms with terrace - 5 ppl,101359667,Realrent,POBLATS MARITIMS,EL GRAU,39.46116,-0.33704,Entire home/apt,194,1,21,2025-07-20,0.43,2,86,1,ESFCTU000046061000963506000000000000000000VT-32909-V9
15786420,Apartment in Old Town/Eco-friendly/Free Lockers,101846654,Ignacio,CIUTAT VELLA,LA SEU,39.47696,-0.37635,Entire home/apt,300,3,191,2024-09-02,1.78,1,318,0,VT-36322-V
15798627,Beautiful apartment in the heart of the old town,102216929,Red Snapper,CIUTAT VELLA,LA XEREA,39.47253,-0.37313,Entire home/apt,121,4,139,2025-09-06,1.33,1,325,13,VT-37269-V
15804412,Apartamento Valencia Centro + parking option,12964124,Lucia,EXTRAMURS,ARRANCAPINS,39.46787,-0.38393,Entire home/apt,105,4,383,2025-08-24,3.63,6,40,35,ESFCTU0000460630003441180000000000000CV-VUT0038130-V7
15816012,"Castillo de Aria
                VT-38148-V",102374595,Francesc,QUATRE CARRERES,MONT-OLIVET,39.46052,-0.36233,Entire home/apt,188,3,45,2025-03-18,0.42,1,57,2,VT-38148-V
15848679,"APARTAMENTO ACOGEDOR EN CASA DE PUEBLO, BENIMACLET",59643241,Manuel,BENIMACLET,BENIMACLET,39.48584,-0.35967,Entire home/apt,170,30,3,2018-02-23,0.03,1,83,0,
15849702,APARTAMENTO DE DISEÑO EN CALLE BALANDRA,102685807,Elena,LA SAIDIA,TORMOS,39.49011,-0.38286,Entire home/apt,,2,1,2016-11-13,0.01,1,0,0,VT/41587/V
15867776,Cozy apartment in the center of Valencia.,102859762,Exequiel,CIUTAT VELLA,SANT FRANCESC,39.47136,-0.37638,Entire home/apt,577,3,347,2024-11-01,3.22,1,171,7,
15880117,"Cozy flat between center, beach and CAC",33961462,Maria,CAMINS AL GRAU,AIORA,39.4641,-0.34508,Entire home/apt,75,2,234,2025-09-16,2.20,1,49,33,VT-39561-V
15895265,ApartUP L' Almoina. 4 Pax + WiFi + AACC.,14182776,Alberto,CIUTAT VELLA,LA SEU,39.47792,-0.37489,Entire home/apt,162,1,28,2025-06-29,0.26,73,89,3,AT38334V
15937100,"Ruzafa, 110m2, brigth, conditioned air",103435868,Maria,L'EIXAMPLE,RUSSAFA,39.46004,-0.37506,Entire home/apt,198,3,45,2025-09-05,0.42,2,119,23,VT-38641-V
15954037,VALENCIA OLD TOWN CITY CENTRE!! WIFI.,66950072,Antonio,CIUTAT VELLA,EL PILAR,39.47579,-0.38294,Entire home/apt,105,2,364,2025-09-22,3.39,1,193,56,
15955166,Piso centro Valencia,103581067,Victoria,L'EIXAMPLE,LA GRAN VIA,39.46535,-0.37012,Private room,100,1,2,2017-11-12,0.02,1,360,0,
15998918,Cozy Apartment Valencia  Center .4-8 PAX,40365679,David,CIUTAT VELLA,SANT FRANCESC,39.47108,-0.37755,Entire home/apt,125,1,64,2025-04-20,0.71,5,326,4,VT-40735-V
16003514,Upmarket flat. VT-38802-V,102753910,Gonzalo,L'EIXAMPLE,EL PLA DEL REMEI,39.46899,-0.37105,Entire home/apt,218,2,201,2025-08-31,1.89,1,199,30,ESFCTU000046025000064762000000000000000000VT-38802-V3
16022983,"CENTER-2BR, 2BA-ATTIC-TERRACE,VIEW, WI-FI, A/C",17668184,Marta,CIUTAT VELLA,LA SEU,39.47834,-0.37543,Entire home/apt,264,1,169,2025-06-18,1.59,2,260,8,VT-37928-V
16028833,Tranquilo apartamento en la Ciudad de las ciencias,96398204,Maria Rosa,QUATRE CARRERES,CIUTAT DE LES ARTS I DE LES CIENCIES,39.45606,-0.35922,Entire home/apt,100,6,210,2025-09-08,1.96,1,82,18,VT-39533-V
16028970,Apartment Sofi,47658388,Anastasia,CIUTAT VELLA,SANT FRANCESC,39.46897,-0.375,Entire home/apt,132,2,186,2025-09-20,1.77,1,118,15,VT-41959-V
16034930,Atico Ruzafa Valencia centro,46921350,Jose,L'EIXAMPLE,RUSSAFA,39.46404,-0.37498,Entire home/apt,224,2,105,2025-07-09,0.99,2,110,15,ESFCTU000046059000205979000000000000000000VT-38122-V6
16045969,magnífico apartamento con terraza en Ruzafa,22772079,Lusi,L'EIXAMPLE,RUSSAFA,39.46284,-0.37395,Entire home/apt,108,3,148,2025-07-31,1.42,1,21,4,ESFCTU000046059000194563000000000000000000vT-38239-V7
16052449,"Your Home At Valencia, Cabañal",104520761,Vicente Y Raquel,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4636,-0.33242,Entire home/apt,176,2,136,2025-08-19,1.27,7,51,6,VT-41907-V
16077964,Be part of the fabulous maritime! (Barracart nr 1),102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46702,-0.33072,Entire home/apt,160,1,21,2025-09-06,0.20,7,120,5,ESHFTU0000460250006787920010000000000000000BL000005V5
16081411,Be part of the fabulous maritime! (Barracart nr 2),102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46558,-0.32857,Entire home/apt,149,1,33,2025-06-27,0.31,7,124,3,ESHFTU0000460250006787920020000000000000000BL000005V4
16082083,Be part of the fabulous maritime! (Barracart nr 3),102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46592,-0.32924,Entire home/apt,148,1,41,2025-09-16,0.39,7,125,10,ESHFTU0000460250006787920030000000000000000BL000005V3
16082792,Soleado Duplex con Terraza (Barracart nr 4),102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46631,-0.32834,Entire home/apt,182,1,30,2025-09-21,0.29,7,108,5,ESHFTU0000460250006787920040000000000000000BL000005V2
16083352,Airy Studio Dotted with Plants (Barracart nr 5),102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46584,-0.33003,Entire home/apt,163,1,22,2025-08-26,0.21,7,121,4,ESHFTU0000460250006787920050000000000000000BL000005V1
16084001,Studio Superior (Barracart nr 6),102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46571,-0.32864,Entire home/apt,,1,35,2025-09-02,0.33,7,108,9,ESHFTU0000460250006787920060000000000000000BL000005V0
16084515,Deluxe Duplex with Terrace (Barracart nr 7),102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4667,-0.32949,Entire home/apt,190,1,37,2025-09-05,0.37,7,51,4,ESHFTU0000460250006787920070000000000000000BL000005V9
16108218,HABITACIÓN EN EL CENTRO / ROOM IN THE CENTER,46961953,Jordi,CIUTAT VELLA,EL PILAR,39.47479,-0.383,Private room,,25,10,2018-04-16,0.09,1,364,0,
16116796,Cosy flat in the heart of the Old Town,14833029,Red Snapper,CIUTAT VELLA,EL CARME,39.47869,-0.38185,Entire home/apt,106,4,333,2025-09-15,3.11,1,327,17,VT-38224-V
16286236,Cosy & luminous studio in the heart of the city,4363319,Jaime,EXTRAMURS,EL BOTANIC,39.47401,-0.38661,Entire home/apt,84,2,361,2025-09-22,3.42,1,75,48,
16287261,"ÁTICO encantador, sol, río, Bioparc, wifi, parking",106540433,Amelie,L'OLIVERETA,LA LLUM,39.46778,-0.41061,Entire home/apt,100,4,104,2025-05-20,0.98,1,7,3,
16309963,Cómodo Apartamento 3 Dormitorios Legal Tourist Apt,106724090,Delia,EL PLA DEL REAL,MESTALLA,39.47096252441406,-0.3547210097312927,Entire home/apt,152,2,140,2025-09-14,1.32,2,186,27,ESFCTU00004606100017864100000000000000000000VT38113V2
16390515,Luminous flat in great location,107358482,Nancy,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4646,-0.33139,Entire home/apt,132,11,137,2024-10-19,1.29,2,60,1,ESFCTU000046025000667239000000000000000000VT-38635-V5
16423476,Alojamiento náutico junto a playa,93998533,Enrique,POBLATS MARITIMS,LA MALVA-ROSA,39.48247,-0.32795,Entire home/apt,168,1,99,2025-03-05,0.99,3,153,5,ESFCTU000046054000021277000000000000000000VT-39220-VO
16475289,"Entre Catedral, Lonja y Ayuntamiento... VÍVELO!!!!",94380276,Jorge,CIUTAT VELLA,EL MERCAT,39.47316,-0.37672,Entire home/apt,132,3,514,2025-09-21,4.93,1,277,66,ESFCTU000046055000301857000000000000000000VT-37149-V2
16578998,Newly Renovated by Mercado Central,40245468,Patricia,CIUTAT VELLA,EL MERCAT,39.47386,-0.3795,Entire home/apt,110,3,279,2025-09-19,2.63,1,100,39,VT-41451-V
16599490,Apartment with beautitul views and a lot more...,70540005,Maria,CAMINS AL GRAU,PENYA-ROJA,39.46283,-0.35541,Entire home/apt,128,4,207,2025-09-14,1.99,1,65,20,VT-39463-V
16618588,"Vistas, nice views, Playa Malvarosa",49817805,Eduardo,POBLATS MARITIMS,LA MALVA-ROSA,39.48275,-0.32896,Entire home/apt,100,40,47,2024-09-06,0.45,1,322,0,
16675008,Beautiful spacious house to spend perfect,92242066,Sergio,POBLATS DEL SUD,EL PERELLONET,39.30836,-0.29788,Entire home/apt,160,2,48,2025-08-08,0.47,1,307,6,VT38885V
16750030,#L'Adosat Casa en la Playa,82042707,Santiago,POBLATS MARITIMS,LA MALVA-ROSA,39.47849,-0.32608,Entire home/apt,240,3,156,2025-09-23,1.50,4,97,22,VT-40258-V
16777995,Despuig delight. Beach 5 min away !,61284117,Little Grasshopper,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46958,-0.33243,Entire home/apt,97,1,105,2025-09-23,1.00,5,61,22,VT-40110-V
16787882,The perfect getaway with a Valencian atmosphere,83066665,SingularStays,CIUTAT VELLA,EL MERCAT,39.4744,-0.37765,Entire home/apt,163,1,47,2023-10-13,0.45,103,195,0,ESFCTU0000460420006088260000000000000CV-VUT0039804-V2
16802526,LOFT1 junto Ruzafa  - Centro & Ciudad A. Ciencias,23572022,Francisco,QUATRE CARRERES,MONT-OLIVET,39.45991,-0.36485,Entire home/apt,81,3,293,2025-09-22,2.80,10,315,29,HV-1378
16802536,LOFT2 junto Ruzafa  - Centro & Ciudad A. Ciencias,23572022,Francisco,QUATRE CARRERES,MONT-OLIVET,39.45991,-0.3649,Entire home/apt,62,3,376,2025-09-13,3.59,10,256,39,HV-1378
16802543,Loft4 junto Ruzafa + Jardín  | C.Artes C. & Centro,23572022,Francisco,QUATRE CARRERES,MONT-OLIVET,39.45996,-0.36479,Entire home/apt,52,3,322,2025-09-05,3.08,10,311,29,HV-1378
16802547,LOFT5 junto Ruzafa  - Centro & Ciudad A. Ciencias,23572022,Francisco,QUATRE CARRERES,MONT-OLIVET,39.45998,-0.36475,Entire home/apt,52,3,306,2025-09-19,2.94,10,334,28,HV-1378
16809030,"Atractivo , luminoso y confortable en Valencia.",21131317,Angel,EXTRAMURS,ARRANCAPINS,39.46018,-0.38351,Entire home/apt,75,3,87,2025-09-22,0.85,1,302,28,VT37180V
16837687,"Sorolla penthouse: in the heart of the city, WiFi",1387923,Pilar,CIUTAT VELLA,SANT FRANCESC,39.47153,-0.37121,Entire home/apt,229,2,60,2025-09-15,0.57,5,233,28,AT-38799-V
16865167,Charming and confortable apartment. Wifi,48542379,Nacho Y Jacobo,CIUTAT VELLA,EL CARME,39.47915,-0.379,Entire home/apt,188,2,80,2024-01-01,0.77,7,127,0,VT-38695-V
16869072,Zalamera B&B :: Double private bathroom outside,48578830,Macarena,EXTRAMURS,LA ROQUETA,39.46628,-0.3783,Private room,,1,0,,,6,188,0,
16869243,Zalamera B&B :: Penthouse with roof terrace,48578830,Macarena,EXTRAMURS,LA ROQUETA,39.46618,-0.38025,Private room,168,1,7,2023-05-24,0.14,6,177,0,
16869344,Zalamera B&B :: Double ensuite with patio,48578830,Macarena,EXTRAMURS,LA ROQUETA,39.46428,-0.38055,Private room,,1,3,2022-08-10,0.05,6,200,0,
16875749,Apartamento para enamorarse,105230237,Ana,EXTRAMURS,ARRANCAPINS,39.45726,-0.38225,Entire home/apt,,2,27,2023-12-06,0.26,1,0,0,VT-39742-V
16911712,Beautiful apartment in Historic Heart of Valencia,30141190,David,CIUTAT VELLA,EL MERCAT,39.47528,-0.38031,Entire home/apt,143,3,207,2025-09-14,1.98,17,104,33,ESFCTU000046025000568765000000000000000000VT-38325-V9
16931269,First line of beach with terrace and swimming pool,60253915,Marta,POBLATS DEL SUD,EL SALER,39.36544,-0.31934,Entire home/apt,120,5,65,2025-08-31,0.63,1,259,9,ESFCNT00004605800027484800000000000000000000000000005
16944337,rustic house in the Maritime neighborhood,89576094,Javier,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47249,-0.32995,Entire home/apt,42,3,118,2025-01-02,1.18,1,99,12,
16951531,Apartamento en Ruzafa,113355623,Fco Jose,L'EIXAMPLE,RUSSAFA,39.46009,-0.37105,Entire home/apt,600,90,0,,,1,365,0,VT-37965-V
