id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
40852929,Lukanda Hospec 4. Catedral,54707660,Lukanda,Casco Antiguo,Arenal,37.38787,-5.99454,Private room,122,1,60,2025-08-19,1.12,29,210,11,H/SE/00707
40856399,Cozy 3 BD in front of Maestranza. Antonia Diaz II,150247554,Pablo,Casco Antiguo,Arenal,37.38442,-5.99754,Entire home/apt,259,1,91,2025-09-18,1.79,42,221,22,VUT/SE/06351
40857556,Lukanda Hospec 5. Catedral,54707660,Lukanda,Casco Antiguo,Santa Cruz,37.3879,-5.99265,Private room,119,1,22,2025-07-24,0.62,29,205,12,H/SE/00707
40857822,Lukanda Hospec 6. Catedral,54707660,Lukanda,Casco Antiguo,Santa Cruz,37.38832,-5.99223,Private room,116,1,10,2024-11-01,0.20,29,177,1,H/SE/00707
40858002,Lukanda Hospec 7. Catedral,54707660,Lukanda,Casco Antiguo,Santa Cruz,37.3868,-5.99223,Private room,121,1,82,2025-09-11,1.50,29,222,20,H/SE/00707
40858204,Lukanda Hospec 8. Catedral,54707660,Lukanda,Casco Antiguo,Arenal,37.3861,-5.99426,Private room,116,1,78,2025-09-18,1.44,29,163,21,H/SE/00707
40886771,Apartamento Estudio.,3340359,Cristina,Casco Antiguo,Feria,37.39774,-5.98895,Entire home/apt,131,2,9,2023-01-05,0.13,6,102,0,RTA A / SE / 00102
40888071,"3mins walk to Train Station, 12mins walk to Center",39660015,Few Minutes Walk To The Train Station,Nervión,an Roque,37.39038,-5.98094,Entire home/apt,,5,29,2024-05-10,0.42,1,0,0,CTC-2019205229
40888859,EXCLUSIVO APT 2 HAB-2 BAÑOS-LUMINOSO ↑ CALIDADES,51048225,Sevilla,Triana,Triana Este,37.37926,-5.99982,Entire home/apt,104,1,102,2025-08-16,1.51,102,275,29,VUT/SE/06663
40913085,Triana pura,208249802,Cristina,Triana,Triana Casco Antiguo,37.38749,-6.00533,Entire home/apt,153,2,24,2025-03-16,0.34,1,349,1,VFT/SE/04443
40970007,Apartamento San Roque. Street Lecha Marzo,179801034,Apartamentos,Nervión,an Roque,37.39211,-5.98302,Entire home/apt,92,2,126,2025-09-24,1.80,12,118,29,VFT/SE/06778
40998541,LOLA DE TRIANA Apartments - Loft B,317956804,Magno Apartments,Triana,Triana Oeste,37.38558,-6.00718,Entire home/apt,158,1,4,2021-09-19,0.06,6,62,0,CTC-2019207988
40998620,LOLA DE TRIANA Apartments - Apartamento Estándar A,317956804,Magno Apartments,Triana,Triana Casco Antiguo,37.38672,-6.00505,Entire home/apt,158,1,0,,,6,62,0,CTC-2019207988
40998851,LOLA DE TRIANA Apartments - Apartamento con balcón,317956804,Magno Apartments,Triana,Triana Casco Antiguo,37.38748,-6.00648,Entire home/apt,175,1,4,2022-05-08,0.06,6,62,0,CTC-2019207988
40999048,LOLA DE TRIANA Apartments - Loft D,317956804,Magno Apartments,Triana,Triana Casco Antiguo,37.38678,-6.00506,Entire home/apt,158,1,6,2024-07-14,0.09,6,62,0,CTC-2019207988
40999563,LOLA DE TRIANA Apartments - Loft F,317956804,Magno Apartments,Triana,Triana Oeste,37.38537,-6.0068,Entire home/apt,158,1,10,2024-08-24,0.14,6,62,0,CTC-2019207988
40999665,LOLA DE TRIANA Apartments - Apartamento Estándar C,317956804,Magno Apartments,Triana,Triana Casco Antiguo,37.3855,-6.00505,Entire home/apt,158,1,3,2020-03-12,0.04,6,62,0,CTC-2019207988
41018845,HISPALIS GRAN PLAZA,105842350,Hispalis Home,Nervión,Nervión,37.38289,-5.96119,Entire home/apt,311,1,14,2023-05-13,0.20,45,55,0,ctc-2019218785
41029920,Céntrico II Donkey. Parking incluido,63098625,Donkey,Nervión,an Roque,37.39182,-5.9812,Entire home/apt,145,1,21,2025-07-27,0.31,13,60,6,VFT/SE/06759
41054545,CASA ADOSADA INDEPENDIENTE JUNTO AL ALCAZAR,2705030,Francisco,Casco Antiguo,Santa Cruz,37.38438,-5.99065,Entire home/apt,186,3,32,2025-05-12,0.46,9,70,4,VUT/SE/07291
41060911,Flat for 4 in Triana,320951145,Victoria Y Carolina,Los Remedios,Los Remedios,37.37885,-5.99932,Entire home/apt,60,2,140,2025-09-24,2.07,1,207,40,VFT/SE/06775
41064428,Studio Casita in Triana - Aloha Sevilla,94842213,Jose Manuel,Triana,Barrio León,37.37963,-6.01251,Entire home/apt,80,4,74,2025-07-01,1.08,8,12,2,VFT/SE/03640
41071039,Attic apartment in the heart of Triana.,312188881,Jose,Triana,Triana Casco Antiguo,37.38504,-6.00628,Entire home/apt,121,2,17,2025-05-08,0.25,2,131,4,ESFCTU0000410330005315090000000000000000VUT/SE/055021
41077073,"Ático lujo junto a la catedral de Sevilla, Giralda",310689799,Argote Apartaments,Casco Antiguo,Santa Cruz,37.38654,-5.99116,Entire home/apt,108,2,131,2025-09-22,1.87,3,147,12,CTC-2019219315
41078204,Magnífico centro histórico precioso gran terraza.,321198864,Manuel,Casco Antiguo,San Bartolomé,37.39103,-5.9888,Entire home/apt,172,3,55,2025-04-27,0.79,3,0,3,CTC-2019012864
41334719,La Francesa Triana,150952934,Juan Antonio,Triana,Triana Oeste,37.382877,-6.012084,Entire home/apt,121,2,144,2025-09-21,3.03,8,350,22,ESFCTU0000410330000514340000000000000000VUT/SE/074262
41417991,MuMu Luxury Suite Lirio,322355047,Enrique,Casco Antiguo,San Bartolomé,37.38938,-5.98822,Entire home/apt,183,2,186,2025-09-18,2.70,1,50,33,ESFCTU0000410340000292630000000000000000VUT/SE/043066 - VFT/SE/04306
41423180,Wonderfull Location in Seville-Triana,80677871,Alejandro,Triana,Triana Casco Antiguo,37.38299,-6.00174,Entire home/apt,68,2,337,2025-09-10,4.89,3,56,71,VFT/SE/07642
41426471,"SANTA CRUZ, CENTRO.
Casa del siglo XVIII",325898609,Isabel,Casco Antiguo,San Bartolomé,37.38633,-5.98744,Entire home/apt,129,2,57,2025-06-21,0.82,5,162,6,VFT/SE/07308
41471895,Virgen de Begoña - A un paso del Centro,326438001,Cesar,Los Remedios,Los Remedios,37.37807,-5.99898,Entire home/apt,95,2,94,2025-09-22,1.99,1,91,34,VUT/SE/07587
41525448,Apartamento Alfarería,287871445,Juan,Triana,Triana Oeste,37.38845,-6.00956,Entire home/apt,108,2,29,2025-04-09,0.42,48,9,1,VFT/SE/06493
41527087,Apartamento árbol de vida (cerca Estadio Cartuja),22125575,Luisa,Macarena - Norte,La Bachillera,37.42489,-5.98213,Entire home/apt,81,3,47,2025-09-23,0.69,3,61,13,VUT/SE/06870
41527739,TR1 PARKING INCLUDED. LOFT RIVERSIDE GUADALQUIVIR.,5406544,Nacho,Casco Antiguo,San Vicente,37.39526,-6.00138,Entire home/apt,78,1,116,2025-09-04,1.94,10,239,19,ESFCTU0000410330005262390000000000000000VUT/SE/076433
41555071,Apartamento Luchana,179691303,Gil Medina Desarrollo Inmobiliario,Casco Antiguo,Santa Cruz,37.38834,-5.9921,Entire home/apt,121,1,507,2025-09-24,7.31,3,231,107,ESFCTU0000410340000191580000000000000000VUT/SE/077469
41584934,Apartamento en el centro de Sevilla espectacular,238434973,Carmen,Casco Antiguo,San Bartolomé,37.39108,-5.98654,Entire home/apt,34,60,9,2024-11-30,0.18,1,221,1,
41601446,Alkazar Gardens Old Town 6 pax,860055,Maria,Nervión,San Bernardo,37.38385,-5.98285,Entire home/apt,114,3,23,2025-06-07,0.33,24,245,6,ESFCTU0000410350005005780000000000000000VFT/SE/048893
41603695,"Nuevo Loft en el centro histórico Sevilla, WiFi/AC",243308448,Fabio,Macarena,"León XIII, Los Naranjos",37.40286,-5.98723,Entire home/apt,69,3,156,2025-09-11,3.32,41,131,35,ESFCTU0000410290006235040000000000000000VUT/SE/070373
41610605,Corral del Conde 47 - Apartment Plus,983968,Jesús,Casco Antiguo,Santa Catalina,37.391853,-5.986783,Entire home/apt,137,1,10,2024-07-14,0.22,10,13,0,VFT/SE/06383
41611543,One & lux - Aire,73489552,Pilar,Casco Antiguo,San Bartolomé,37.38872,-5.98946,Entire home/apt,312,1,77,2025-06-29,1.12,23,271,2,VFT/SE/06352
41634798,HAB.ENTRADA INDEPENDIENTE Y TERRAZA !!!,325898609,Isabel,Casco Antiguo,San Bartolomé,37.38751,-5.9866,Private room,112,2,97,2025-09-10,1.40,5,186,16,VFT/SE/06856
41652997,"ENTRADA INDEPENDIENTE BARRIO SANTA CRUZ, terraza",325898609,Isabel,Casco Antiguo,Santa Cruz,37.38536,-5.98691,Private room,108,2,38,2025-09-26,0.56,5,304,7,VFT/SE/06856
41656059,Pasaje de Amores,318099046,Jose R.,Casco Antiguo,Feria,37.40009,-5.99049,Entire home/apt,135,2,14,2025-06-02,0.20,1,316,2,VTF/SE/06646
41658453,Apartamento Pureza,287871445,Juan,Triana,Triana Casco Antiguo,37.38309,-6.00211,Entire home/apt,120,2,7,2024-10-03,0.15,48,150,1,VFT/SE/06640
41681161,Triana Jp’s Homes,77484496,Juan Pablo,Triana,Triana Oeste,37.38749,-6.00837,Entire home/apt,,2,87,2025-05-18,1.26,4,162,9,VFT/SE/06246
41708486,Estrella. Rooftop terrace & private jacuzzi,56838814,Veoapartment,Casco Antiguo,Santa Cruz,37.38857,-5.99253,Entire home/apt,81,1,180,2025-09-18,2.87,29,253,40,ESFCTU0000410340006041180000000000000000VUT/SE/005215
41730922,Solárium  en Ático duplex  .Home Francos 22.,269833766,Eva,Casco Antiguo,Alfalfa,37.38954,-5.99175,Entire home/apt,118,2,209,2025-09-21,3.03,1,184,35,VFT/SE/06683
41738101,"San Román, para disfrutar como un sevillano más",223766444,Álvaro,Casco Antiguo,San Julián,37.39586,-5.98529,Entire home/apt,97,2,136,2025-09-12,1.97,19,322,16,VFT/SE/07664
41762912,"Ático en Alameda de Hércules, Sevilla",329923203,Manuel,Casco Antiguo,Feria,37.39861,-5.99354,Entire home/apt,54,6,38,2025-09-12,0.56,1,199,13,CTC-2016138794
41792018,Rinconcito Trianero,114324115,Yolanda,Triana,Barrio León,37.37904,-6.01268,Entire home/apt,57,2,107,2025-09-21,1.56,1,79,1,VTF/SE/06901
41805457,Apartamento Suite Next to Catedral.,179801034,Apartamentos,Casco Antiguo,Santa Cruz,37.38797,-5.99415,Entire home/apt,115,2,177,2025-09-28,2.57,12,119,36,CTC-2020009757
41815284,Apartamento recién reformado en el corazón de,104691530,Ignacio,Triana,Triana Este,37.37976,-6.00111,Entire home/apt,106,2,7,2025-05-12,0.16,1,17,6,VTF/SE/06535
41834628,Luxury and modern apartment*,196596738,Isabel,Casco Antiguo,Alfalfa,37.38975,-5.9931,Entire home/apt,157,2,100,2025-09-22,1.46,2,121,29,VFT/SE/03092
41835491,Baño Privado + Habitación Doble A/C,330661068,David,Macarena,Las Avenidas,37.41053,-5.98603,Private room,48,2,186,2025-09-24,3.82,2,196,67,ESHFTU0000410370002636130020000000000000VUT/SE/069034
41875918,SUITE  N°2 en la Feria d Sevilla (4camas),330604023,Sevilla House Hosting,Los Remedios,Los Remedios,37.37494,-5.99746,Private room,66,2,23,2025-09-29,0.56,3,86,8,Exempt
41892911,Charming House c/Virgen de la Luz. Room 1,5411922,Erna,Casco Antiguo,San Bartolomé,37.3902,-5.98568,Private room,50,6,50,2025-08-04,0.92,21,285,11,VFT/SE/00543
41893032,Piso entero a precio de compartido. Céntrico,39797723,Ana Belén,San Pablo - Santa Justa,"Carretera de Carmona, María Auxiliadora, Fontanal",37.39813,-5.97687,Entire home/apt,60,3,167,2025-09-25,2.45,1,315,48,VFT/SE/06922
41893600,Bright y elegant apartment in San Bernardo,331276361,María Del Carmen,Nervión,San Bernardo,37.38356,-5.9861,Entire home/apt,129,1,99,2025-09-06,1.45,1,265,33,VFT/SE/06455
41894237,Tinto Townhouse,129000409,Ittai,Palmera - Bellavista,Bellavista,37.31962585449219,-5.967335224151611,Entire home/apt,100,1,41,2025-08-14,0.60,7,346,4,VFT/SE/06281
41900902,Bajo ARENAL -San Pablo Suites,331335197,Tratega,Casco Antiguo,Museo,37.38844,-5.99986,Entire home/apt,218,1,1,2020-02-29,0.01,6,346,0,A/SE/00290
41901107,Spectacular and spacious apartment in the center,272486099,Joaquín,Casco Antiguo,Feria,37.40015,-5.99254,Entire home/apt,189,2,41,2025-06-28,1.64,2,104,22,VFT/SE/05245
41903342,Magno Apartments Vírgenes Luxury House,331352728,María,Casco Antiguo,Alfalfa,37.39002,-5.99022,Entire home/apt,360,1,77,2024-04-17,1.12,1,168,0,ESFCTU0000410340001486980000000000000000VUT/SE/071698
41909638,EXCELENTE APART. GRATIS/FREE PARKING,54601529,Celia,Casco Antiguo,San Lorenzo,37.40029,-5.99418,Entire home/apt,113,2,294,2025-09-24,4.26,14,238,54,ESFCTU0000410330004549690000000000000000VUT/SE/041387
41928961,Cultura sevillana - Terraza y Parking Gratis,93168161,David Emilio,Nervión,an Roque,37.39002,-5.9837,Entire home/apt,110,2,44,2025-08-11,3.37,1,27,37,VFT/SE/05917
41930248,Habitación linda y comoda 1 persona en Sevilla,331733406,Maria,Macarena,Campos de Soria,37.40583,-5.97264,Private room,28,1,146,2025-09-25,2.13,2,245,31,ESHFTU0000410290004271400010000000000000VFT/SE/066341
41956876,Piso en el Tardón,257147744,Adriana,Triana,Barrio León,37.37969,-6.01087,Entire home/apt,123,2,14,2025-03-30,0.32,1,327,5,VFT/SE/06806
41990076,Casa sevillana en Las Setas - San Juan de la Palma,304290094,Antonio,Casco Antiguo,Feria,37.39573,-5.99002,Entire home/apt,,3,186,2025-05-26,2.72,1,2,38,Ctc 2019192749 - VFT/SE/06961
41994351,Habitación para una persona en Sevilla Capital,331733406,Maria,Macarena,Campos de Soria,37.40428777911704,-5.97291553900537,Private room,29,1,162,2025-09-21,2.37,2,186,37,ESHFTU0000410290004271400020000000000000VFT/SE/066340
42007271,Bright room in residential home. 5 min. from Fibes,328325058,Gunvor,Este - Alcosa - Torreblanca,"Palacio Congresos, Urbadiez, Entrepuentes, Jardines del Eden",37.40596,-5.94226,Private room,32,2,83,2025-09-07,1.23,2,213,24,VFT/SE/06995
42007725,Chic&bright-WifiAC/Elegant apt in Salvador.,51048225,Sevilla,Casco Antiguo,Alfalfa,37.39022,-5.99291,Entire home/apt,99,1,106,2025-09-28,1.58,102,324,35,CTC-2020004075
42028149,Calatrava Suite Apartment,123493257,Magno Apartments,Casco Antiguo,San Gil,37.40043,-5.99369,Entire home/apt,152,1,12,2022-12-03,0.18,70,223,0,ESFCTU00004103300022509500000000000000000VUT/SE073330
42029279,San Martín Terrace Luxury,123493257,Magno Apartments,Triana,Triana Este,37.37987,-6.00858,Entire home/apt,152,1,14,2025-09-12,0.21,70,150,2,ESFCTU0000410280000795400000000000000000VFT/SE/072432
42029737,San Martín Terrace with Private Patio,123493257,Magno Apartments,Triana,Triana Oeste,37.38171,-6.00959,Entire home/apt,200,1,33,2025-06-06,0.49,70,176,3,ESFCTU0000410280000795400000000000000000VFT/SE/072579
42030196,San Martín Terrace Lovely,123493257,Magno Apartments,Triana,Triana Este,37.3808,-6.00879,Entire home/apt,160,1,19,2025-01-01,0.28,70,186,1,ESFCTU0000410280000795400000000000000000CFT/SE/072424
42030943,ALCÁZAR APARTAMENTOS CENTRO DE SEVILLA 10 PAX,59784210,Tomás,Casco Antiguo,Santa Cruz,37.38553,-5.99054,Entire home/apt,198,2,66,2025-09-21,1.34,3,163,13,ESFCTU0000410340001650530000000000000000VUT/SE/006199  ESFCTU0000410340001650910000000000000000VUT/SE/006184
42032443,Tourist House Odonell,7233908,Nombre Maria De Los Angeles,Casco Antiguo,Alfalfa,37.39229,-5.99513,Entire home/apt,,2,5,2022-03-15,0.08,2,0,0,VFT/SE/06788
42058551,Portico Sevilla  * junto al Ave y Bus Aeropuerto,333356572,Milcha,Nervión,La Calzada,37.38822,-5.97603,Entire home/apt,109,1,212,2025-09-12,3.09,1,225,20,202087000001917
42084736,Plaza de España. Dreams,333720941,Miguel,Sur,"Prado, Parque María Luisa",37.37687,-5.98449,Entire home/apt,190,1,52,2025-09-21,0.76,1,282,6,VFT/SE/06627    ESFCTU0000410260002592070000000000000000VUT/SE/066274
42104255,bonita habitación con cama grande piso muy bonito1,72624485,Oscar,Macarena,"Hermandades, La Carrasca",37.40992,-5.98221,Private room,27,1,73,2025-09-25,1.62,2,287,27,Exempt
42117331,Descanso-elegancia en  Sevilla parking gratuito,51048225,Sevilla,Sur,Polígono Sur,37.36643,-5.95347,Entire home/apt,88,1,116,2025-09-29,1.71,102,328,54,VFT/SE/05957
42172007,Dolium Apartments Estudio 2B,334719196,Dolium Apartments,Triana,Triana Casco Antiguo,37.386417388916016,-6.006101131439209,Entire home/apt,85,1,100,2025-07-14,1.92,5,61,36,ESFCTU000041033000306978000000000000000000A/SE/005181
42172556,Nice Apartment with two rooms,78889018,Santiago,Nervión,La Buhaira,37.38603,-5.97664,Entire home/apt,116,2,73,2025-06-01,1.07,1,112,15,VFT/SE/06751
42187090,Bright & stylish apartment,5419741,Maria Rosario,Casco Antiguo,Santa Catalina,37.39452,-5.98634,Entire home/apt,121,7,57,2025-06-19,1.23,1,63,8,VFT/SE/08926
42189225,Acogedor apartamento en Triana,24226630,Juan Manuel,Triana,Triana Este,37.382659912109375,-6.005643844604492,Entire home/apt,69,2,83,2025-09-26,1.24,1,11,33,ESFCTU0000410280004640700000000000000000VFT/SE/074326
42191936,Old Jewish Qtr 8pax 4BDR 2BTH - CozyHomeSevilla2,35086684,Nicolás,Casco Antiguo,San Bartolomé,37.38745,-5.98601,Entire home/apt,238,3,168,2025-06-10,2.47,8,123,32,ESFCTU0000410340000011910000000000000000VFT/SE/085184
42195610,Apartamento en Santa Cruz. Casa con encanto.,335038397,Teresa,Casco Antiguo,San Bartolomé,37.38743,-5.98831,Entire home/apt,155,2,16,2024-07-09,0.23,1,148,0,VFT/SE/07035
42202393,Junto a Calle Betis: El corazón de Triana.,335095339,Francisco,Triana,Triana Casco Antiguo,37.383492,-6.00219,Entire home/apt,91,1,124,2025-06-26,1.81,1,275,4,ESFCTU0000410280003923350000000000000000VUT/SE/072765
42218212,Apartamento  en un edificio con mucho encanto,60571764,Natasja,Casco Antiguo,San Julián,37.3992,-5.98559,Entire home/apt,75,28,30,2025-07-28,0.48,7,149,6,A/SE/00317
42218709,Apartamento Arenal Giralda,14958822,Nacho,Casco Antiguo,Arenal,37.38595,-5.99688,Entire home/apt,96,2,110,2025-09-21,2.27,205,310,37,VFT/SE/07221
42220840,"Viriato.... bonito, acogedor y en pleno centro",41876106,Pilar,Casco Antiguo,Feria,37.39638,-5.99364,Entire home/apt,,14,2,2025-05-09,0.36,1,0,2,VTF/SE/06453
42221724,1 CAMA EN HAB.COMPARTIDA DE 8 CON BAÑO,310455657,La Banda Rooftop,Casco Antiguo,Arenal,37.38404,-5.99674,Shared room,40,1,159,2025-09-11,2.33,6,169,28,H/SE/01192
42222433,"Gravina. Amplio apartamento, magnífica situación",335376300,Domingo,Casco Antiguo,Museo,37.39174,-6.00107,Entire home/apt,114,1,112,2025-09-07,1.64,1,137,18,ESFCTU0000410330001880790000000000000000VUT/SE/073810
42241212,Eva Recommends Padre Marchena 1,31420918,Eva,Casco Antiguo,Arenal,37.38774871826172,-5.996755,Entire home/apt,124,1,43,2024-05-11,0.88,18,236,0,ESFCTU0000410260001726670000000000000000VUT/SE/086498
42241776,Eva Recommends Padre Marchena Terrace,31420918,Eva,Casco Antiguo,Arenal,37.38778,-5.99679,Entire home/apt,,1,38,2025-06-09,0.77,18,268,4,ESFCTU0000410260001726670000000000000000VUT/SE/086498
42250234,Feijóo Suite Apartment,123493257,Magno Apartments,Casco Antiguo,"Encarnación, Regina",37.39449,-5.9884,Entire home/apt,153,1,4,2022-10-02,0.06,70,293,0,ESFCTU0000410370005354680000000000000000VFT/SE/073350
42269338,SUITE CENTER SAN LORENZO,78114976,Ricardo,Casco Antiguo,San Lorenzo,37.39726,-5.99601,Entire home/apt,93,1,67,2025-09-20,1.54,3,43,23,CTC-2019000855
42274176,Riverside Triana by Ramírez,115902348,Maribel,Triana,Triana Este,37.37693,-6.00478,Entire home/apt,360,2,28,2025-02-25,0.41,3,180,1,ESFCTU0000410280003130710000000000000000VUT/SE/053672
42275475,101 Balcón Magdalena - San Pablo Suites,331335197,Tratega,Casco Antiguo,Museo,37.38848,-6.00037,Entire home/apt,183,1,1,2024-01-06,0.05,6,326,0,A/SE/00290
42276215,102 CATEDRAL -San Pablo Suites,331335197,Tratega,Casco Antiguo,Museo,37.38857,-5.99955,Entire home/apt,146,1,0,,,6,311,0,A/SE/00290
42276225,1 CAMA EN HAB.COMPARTIDA DE 4 CON BAÑO,310455657,La Banda Rooftop,Casco Antiguo,Arenal,37.38517,-5.99705,Shared room,55,1,21,2025-09-25,0.31,6,175,5,H/SE/01192
42277051,201 Torre del Oro - San Pablo Suites,331335197,Tratega,Casco Antiguo,Museo,37.39061,-6.00002,Entire home/apt,183,1,1,2020-03-01,0.01,6,333,0,A/SE/00290
42277341,202 GUADALQUIVIR -San Pablo Suites,331335197,Tratega,Casco Antiguo,Museo,37.3901,-5.99833,Entire home/apt,136,1,0,,,6,343,0,A/SE/00290
42277460,Ático Giralda -San Pablo Suites,331335197,Tratega,Casco Antiguo,Arenal,37.38934,-5.99829,Entire home/apt,220,1,35,2025-02-09,0.51,6,335,1,A/SE/00290
42308283,💠CENTRO ¡Nuevo! acogedor apt. 8 min de catedral💠,313507914,La Hospedería,Casco Antiguo,Museo,37.38928,-5.99883,Entire home/apt,74,3,111,2025-09-22,2.26,3,125,30,ESHFTU0000410260001690250030000000000000VUT/SE/061365
42311229,Dolium Apartments Estudio 2A,334719196,Dolium Apartments,Triana,Triana Casco Antiguo,37.386417388916016,-6.006101131439209,Entire home/apt,85,1,29,2025-04-17,0.43,5,56,10,CTC-2019208145
42321086,Dolium Apartments Estudio 1A,334719196,Dolium Apartments,Triana,Triana Casco Antiguo,37.386417388916016,-6.006101131439209,Entire home/apt,85,1,72,2025-07-03,1.06,5,67,6,ESFCTU000041033000306978000000000000000000A/SE/005181
42321243,Dolium Apartments Estudio 1B,334719196,Dolium Apartments,Triana,Triana Casco Antiguo,37.386417388916016,-6.006101131439209,Entire home/apt,97,1,147,2025-05-02,2.17,5,62,18,ESFCTU000041033000306978000000000000000000A/SE/005181
42322163,Dolium Apartments Estudio 0B,334719196,Dolium Apartments,Triana,Triana Casco Antiguo,37.386417388916016,-6.006101131439209,Entire home/apt,85,1,117,2025-09-03,1.73,5,60,32,ESFCTU000041033000306978000000000000000000A/SE/005181
42328985,Plaza de Armas Azul,115902348,Maribel,Casco Antiguo,Museo,37.39096,-6.00323,Entire home/apt,337,2,32,2024-06-02,0.47,3,141,0,ESFCTU0000410330002444090000000000000000VUT/SE/054239
42342466,Apartamento a 60 metros de la  Catedral,41277000,Victor Manuel,Casco Antiguo,Arenal,37.38686,-5.99425,Entire home/apt,218,2,52,2023-02-20,0.77,2,59,0,CTC-2020018337
42356471,Enladrillada.Parking Incluido.Cuna del Flamenco,336891612,Mercedes,Casco Antiguo,San Julián,37.39837,-5.98253,Entire home/apt,120,1,62,2025-09-04,0.91,1,290,6,ESFCTU00004102900076720800000000000000000000000074014
42357829,Lovely apartment perfect for couples,336902963,Bruna,Casco Antiguo,San Gil,37.40248,-5.99273,Entire home/apt,72,3,88,2025-09-26,1.58,1,47,17,VUT/SE/07525
